06:20,1111.7,327.7,577.6,152.5,188.8,18.4,17.7,186.1,25.9,0.0,4.5,-139.4
06:30,1123.3,327.8,576.9,153.2,195.6,18.3,27.4,183.5,25.9,0.0,4.2,-139.2
06:40,1147.7,328.1,575.3,151.4,196.2,18.4,30.3,182.8,25.8,0.0,4.1,-140.4
06:50,1156.7,328.0,575.7,152.2,197.2,18.3,35.5,182.6,25.9,0.0,4.2,-139.4
07:00,1177.7,328.0,574.1,153.1,195.7,18.3,40.4,181.2,25.8,0.0,4.3,-141.0
07:10,1190.6,346.9,573.5,151.8,198.6,18.2,49.1,175.4,25.9,0.0,4.4,-139.7
07:20,1193.5,361.4,576.1,152.9,194.2,18.3,62.7,171.0,25.8,0.0,4.2,-142.2
07:30,1184.8,391.2,576.8,152.9,194.1,18.1,72.3,160.7,25.8,0.0,4.4,-140.9
07:40,1205.7,399.1,585.8,152.3,195.4,18.3,83.6,146.6,25.8,0.0,4.4,-141.0
07:50,1213.1,420.5,591.9,152.6,188.4,18.2,105.1,133.6,25.5,0.0,4.3,-124.0
08:00,1231.8,449.1,602.2,153.0,198.0,18.3,114.6,133.2,25.8,0.0,4.1,-112.9
08:10,1239.7,470.0,607.1,152.2,197.3,18.2,123.5,125.9,26.2,22.6,4.1,-51.1
08:20,1218.1,490.6,610.1,152.3,194.8,18.2,134.0,113.9,26.3,15.3,4.0,-25.7
08:30,1236.1,501.6,610.6,153.1,197.7,18.2,144.1,111.9,27.2,16.4,4.0,0.0
08:40,1246.7,509.1,609.8,152.5,195.1,18.3,140.1,112.2,27.6,35.4,4.3,0.0
08:50,1275.0,521.4,611.0,152.4,198.1,18.2,130.8,104.5,27.6,34.7,4.2,0.0
09:00,1282.5,524.1,610.3,152.9,195.3,18.7,125.5,104.0,27.0,32.5,4.3,0.0
09:10,1252.5,525.4,613.5,152.8,189.2,18.6,142.3,102.5,27.0,28.9,4.2,-1.9
09:20,1253.6,524.4,615.4,152.3,191.9,18.7,172.8,99.6,29.2,29.7,4.0,0.0
09:30,1270.1,516.2,620.8,152.9,196.2,18.5,200.2,96.3,30.0,30.0,4.0,0.0
09:40,1276.2,520.4,624.0,153.2,207.0,18.8,199.8,93.7,30.2,30.6,3.9,0.0
09:50,1279.3,534.5,621.7,152.3,192.6,18.7,195.3,86.4,30.3,33.4,3.9,-0.4
10:00,1238.4,543.8,623.8,152.6,188.7,18.7,192.0,87.7,29.8,52.0,4.1,-0.8
10:10,1229.0,543.8,624.6,152.9,177.9,18.4,209.2,100.6,31.8,51.5,4.3,-6.9
10:20,1226.5,544.2,623.8,148.5,172.8,18.5,232.9,103.8,31.9,28.9,4.6,-8.4
10:30,1197.3,530.1,624.0,148.1,192.9,18.7,265.6,102.4,32.6,31.6,4.2,0.0
10:40,1183.6,526.1,624.0,148.6,187.0,18.5,296.2,105.6,32.2,29.7,4.3,-0.9
10:50,1180.7,526.3,623.9,148.9,182.3,18.6,330.9,111.1,31.8,30.4,4.4,-1.5
11:00,1203.5,526.9,624.6,148.4,184.3,18.8,363.3,107.1,32.5,37.6,4.5,0.0
11:10,1250.3,529.4,622.7,148.1,175.7,18.8,351.0,105.1,31.6,28.2,4.3,-0.0
11:20,1280.4,534.2,624.0,148.6,168.4,18.8,326.8,101.7,31.3,36.1,4.3,0.0
11:30,1261.7,538.5,626.9,148.3,163.7,18.8,314.0,102.1,30.9,34.3,4.3,0.0
11:40,1284.0,542.1,626.6,148.5,160.7,18.6,317.8,102.0,31.6,13.7,4.2,-0.1
11:50,1292.3,547.9,627.5,148.4,152.8,18.7,310.2,96.6,31.5,14.8,4.2,-3.8
12:00,1287.6,550.1,628.9,143.7,155.8,18.6,293.7,86.7,31.4,1.2,4.2,-24.7
12:10,1241.3,548.5,629.9,148.4,152.6,18.7,285.2,82.3,31.1,0.0,4.2,-56.7
12:20,1267.7,547.4,631.0,149.3,156.5,18.6,288.4,80.4,31.1,0.0,4.4,-105.3
12:30,1269.2,548.8,628.9,149.2,155.8,18.6,295.6,79.9,31.1,0.0,4.4,-105.6
12:40,1269.3,546.7,629.5,147.7,156.9,18.5,288.1,79.3,31.3,0.0,4.2,-106.2
12:50,1247.8,547.2,630.8,148.6,155.0,18.5,285.7,79.9,31.0,0.0,4.3,-105.7
13:00,1261.2,547.9,631.2,148.4,154.3,18.6,303.8,79.6,32.1,0.0,4.3,-102.7
13:10,1302.7,556.3,631.3,148.1,154.8,18.7,314.5,78.1,32.1,0.0,4.2,-50.1
13:20,1264.1,548.3,636.9,148.5,155.9,18.5,308.4,82.7,32.5,0.0,4.0,-27.5
13:30,1241.6,547.0,640.6,148.6,158.7,18.5,327.0,86.9,32.9,0.0,4.2,-25.8
13:40,1252.6,547.5,644.9,148.5,171.3,18.7,331.6,85.9,32.9,1.6,4.3,-25.6
13:50,1265.9,548.4,646.6,147.8,177.1,18.5,324.3,88.6,33.1,0.0,4.3,-26.8
14:00,1257.5,547.4,647.2,149.6,187.0,18.5,305.4,89.1,33.5,0.0,4.1,-27.6
14:10,1276.9,547.3,646.7,151.0,189.5,18.6,293.2,86.4,34.9,0.0,4.1,-25.6
14:20,1296.6,565.4,647.6,151.3,189.8,18.5,273.1,91.4,34.8,0.2,4.1,-25.7
14:30,1284.4,561.3,649.7,151.2,191.4,18.5,239.0,94.9,38.2,14.9,4.0,-25.6
14:40,1299.2,566.4,649.3,150.9,189.1,18.4,213.1,93.5,38.5,13.6,3.9,-17.0
14:50,1279.7,561.2,651.9,151.0,193.7,18.6,195.6,92.6,38.1,28.8,3.9,-0.9
15:00,1281.1,560.7,653.4,151.6,189.8,18.6,184.2,96.7,38.5,29.8,4.0,0.0
15:10,1290.0,567.8,652.0,151.0,189.5,18.8,169.3,96.8,38.1,32.2,4.0,-1.7
15:20,1298.3,560.5,651.9,151.0,190.4,18.7,152.5,94.7,38.4,28.8,4.2,-0.1
15:30,1302.9,570.1,652.2,151.2,189.7,18.7,146.8,97.2,38.2,30.0,4.2,-1.3
15:40,1306.1,571.9,652.1,151.4,188.3,18.9,135.7,98.5,38.4,28.3,4.2,-0.9
15:50,1304.2,562.0,652.2,151.3,190.2,19.5,122.4,96.2,36.0,46.8,4.2,0.0
16:00,1296.3,561.1,652.5,151.2,192.2,19.4,117.9,101.0,36.1,49.0,4.4,0.0
16:10,1258.0,561.9,649.2,151.1,194.8,19.4,110.9,99.7,45.8,87.8,4.3,0.0
16:20,1277.0,560.5,651.2,151.4,184.2,19.2,105.0,95.5,47.5,82.0,4.7,0.0
16:30,1269.2,566.7,652.4,151.3,189.9,19.4,96.7,102.8,47.4,80.8,4.6,0.0
16:40,1261.4,566.2,651.6,151.2,189.6,19.3,93.7,121.2,48.8,78.6,4.4,0.0
16:50,1255.0,566.3,651.4,151.1,192.8,19.4,76.5,133.9,48.7,84.9,4.6,0.0
17:00,1243.2,566.4,652.1,151.2,187.9,19.3,62.9,139.1,46.8,80.7,4.6,0.0
17:10,1227.1,566.8,652.1,151.5,186.5,19.3,46.6,134.7,47.4,72.4,4.4,0.0
17:20,1230.7,566.8,651.8,150.6,189.6,19.3,36.5,135.8,47.2,75.6,4.4,0.0
17:30,1239.6,567.0,645.0,151.4,187.3,19.2,33.4,141.1,50.2,71.4,4.5,0.0
17:40,1253.4,566.8,638.0,150.5,192.9,19.2,30.5,134.2,51.7,72.7,4.5,0.0
17:50,1257.3,566.6,635.4,151.7,194.2,19.2,23.8,144.6,53.3,72.1,4.5,0.0
18:00,1261.2,568.4,626.4,151.3,193.1,19.2,19.7,147.9,53.3,74.9,4.5,0.0
18:10,1264.6,567.4,621.1,151.4,193.7,19.4,15.6,141.1,51.7,90.0,4.6,0.0
18:20,1274.2,566.6,615.5,152.6,192.4,19.3,15.2,139.3,51.5,94.4,4.5,0.0
18:30,1265.6,566.1,611.3,155.4,196.8,19.3,14.3,147.9,51.8,99.8,4.5,0.0
18:40,1260.2,567.7,606.5,155.8,193.1,19.3,16.2,151.3,51.7,105.6,4.5,0.0
18:50,1267.3,568.3,601.8,155.7,190.1,19.4,10.5,147.8,53.4,102.8,4.5,0.0
19:00,1264.8,568.5,599.8,155.4,191.6,19.3,0.0,142.6,53.4,99.1,4.4,0.0
19:10,1249.7,566.7,599.1,155.4,193.3,19.2,0.0,135.7,53.1,117.5,4.5,0.0
19:20,1247.2,567.4,600.3,155.8,189.8,19.6,0.0,134.7,53.2,119.0,4.2,0.0
19:30,1232.1,566.4,599.6,156.0,195.1,19.7,0.0,136.6,53.0,118.4,4.2,0.0
19:40,1224.0,566.3,597.1,155.6,192.4,19.6,0.0,135.5,52.7,117.5,4.3,0.0
19:50,1227.6,566.5,597.2,156.3,190.6,19.7,0.0,132.4,52.5,117.2,4.5,0.0
20:00,1224.1,567.8,596.6,155.1,190.7,19.8,0.0,125.8,48.1,115.0,4.3,0.0
20:10,1256.1,566.9,594.3,155.7,188.5,19.8,0.0,111.0,48.0,98.9,4.1,0.0
20:20,1253.1,566.9,595.1,155.6,190.9,19.8,0.0,101.1,48.0,93.8,4.2,0.0
20:30,1259.3,568.8,593.1,156.0,194.6,20.2,0.0,94.3,46.3,94.5,4.2,0.0
20:40,1257.4,567.7,593.4,155.8,187.9,20.2,0.0,86.0,46.4,93.4,4.3,0.0
20:50,1260.8,568.8,590.2,155.8,190.3,20.1,0.0,78.8,44.7,96.4,4.1,0.0
21:00,1244.8,566.4,590.4,156.2,189.5,20.2,0.0,72.5,44.8,93.9,3.9,0.0
21:10,1266.7,567.6,588.5,155.2,187.6,20.1,0.0,69.9,44.6,75.7,3.9,-2.4
21:20,1257.5,566.6,588.4,155.4,187.6,20.2,0.0,70.2,45.2,77.0,4.1,-2.6
21:30,1249.7,566.5,586.7,155.7,190.0,20.0,0.0,71.5,44.9,75.9,4.1,-1.9
21:40,1244.7,553.3,585.9,155.6,189.3,20.1,0.0,68.9,44.9,76.0,4.3,-2.0
21:50,1253.6,529.4,585.6,155.5,187.3,20.0,0.0,72.2,45.0,73.7,4.1,-2.7
22:00,1243.0,522.0,584.9,155.9,190.4,20.1,0.0,73.4,45.3,75.2,4.0,-2.2
22:10,1239.6,523.0,579.8,155.3,186.8,20.1,0.0,79.0,45.2,74.1,4.1,-1.3
22:20,1218.8,522.0,579.9,155.9,186.6,19.4,0.0,79.9,45.5,76.3,4.2,-2.0
22:30,1216.4,522.2,578.2,155.8,182.9,19.4,0.0,75.7,45.5,75.5,4.4,-2.1
22:40,1194.5,517.5,576.6,155.2,180.0,19.4,0.0,70.2,45.8,75.1,4.3,-3.6
22:50,1193.6,493.6,575.7,155.6,186.4,19.6,0.0,67.2,45.4,75.9,4.4,-0.5
23:00,1206.7,451.9,573.5,155.7,190.2,19.5,0.0,66.0,46.3,79.2,4.4,0.0
23:10,1217.6,429.2,570.1,155.3,184.3,19.1,0.0,71.1,46.0,77.2,4.3,-0.4
23:20,1218.8,418.0,566.0,156.0,183.0,19.2,0.0,75.9,48.9,77.1,4.2,-0.5
23:30,1177.6,404.6,565.9,155.8,177.3,19.2,0.0,79.4,48.7,75.0,4.0,-0.7
23:40,1177.1,404.8,562.2,155.7,177.6,19.1,0.0,77.5,49.2,58.1,4.1,0.0
23:50,1185.5,405.0,559.1,155.7,179.5,19.3,0.0,70.1,47.8,45.2,4.0,-1.1
