10:40,1149.9,350.0,556.5,152.7,188.0,18.5,767.7,137.7,26.9,27.6,4.5,-4.2
10:50,1146.5,350.8,558.9,152.7,198.6,18.3,777.1,141.1,27.3,30.0,4.6,0.0
11:00,1148.8,350.7,557.4,152.8,199.7,18.4,781.3,152.9,27.1,29.0,4.7,-1.4
11:10,1131.7,351.5,558.8,152.9,178.2,18.3,801.1,162.0,27.0,28.5,4.8,-1.9
11:20,1134.8,351.2,560.8,152.2,173.6,18.4,838.2,168.8,26.9,17.4,4.7,-23.8
11:30,1150.8,351.5,563.8,152.3,165.4,18.3,863.8,172.8,26.7,29.1,4.7,-38.9
11:40,1164.7,352.6,568.1,153.4,166.5,18.6,864.2,177.7,26.7,18.7,4.8,-48.8
11:50,1155.1,356.7,570.4,152.4,163.6,18.4,864.7,183.2,25.8,0.1,4.6,-48.6
12:00,1132.9,354.6,569.3,152.7,166.2,18.3,854.3,191.3,25.7,0.0,4.4,-103.4
12:10,1111.6,341.6,572.3,152.1,164.2,18.4,858.8,204.8,24.4,0.0,4.9,-156.8
12:20,1121.6,349.1,572.0,152.8,166.6,18.5,842.0,219.0,25.6,0.0,4.5,-157.6
12:30,1103.6,357.5,573.7,153.1,163.8,18.3,831.9,239.5,25.9,0.0,4.3,-183.6
12:40,1080.1,363.8,573.1,152.9,161.8,18.2,837.2,265.7,26.0,0.0,4.2,-210.0
12:50,1048.9,367.4,575.1,153.1,175.0,18.5,836.8,281.4,26.4,0.0,4.3,-208.4
13:00,1060.6,388.0,575.0,152.9,170.1,18.5,827.8,294.6,26.5,0.0,4.3,-206.8
13:10,1109.1,397.0,575.9,153.7,165.8,18.4,818.7,305.6,26.2,0.0,4.6,-176.0
13:20,1118.3,398.6,574.8,153.9,174.3,18.5,810.6,311.2,26.3,0.0,4.4,-128.2
13:30,1079.2,397.4,578.6,153.7,169.3,18.4,790.9,320.0,26.5,0.0,4.8,-127.1
13:40,1075.4,398.3,582.7,153.9,169.5,18.3,778.0,325.5,25.8,0.0,4.4,-129.6
13:50,1068.4,397.3,584.3,153.8,186.9,18.4,798.7,329.4,26.4,0.0,4.4,-125.8
14:00,1074.4,397.8,586.8,153.3,194.5,18.4,776.7,333.2,26.8,0.0,4.5,-124.8
14:10,1080.6,397.8,589.7,154.2,197.3,18.3,764.2,344.2,26.5,0.0,4.4,-135.2
14:20,1059.9,397.7,589.2,154.6,199.6,18.4,741.3,353.6,26.3,0.0,4.5,-137.5
14:30,1075.8,397.9,594.0,154.7,199.8,18.3,714.6,365.0,26.7,0.0,4.7,-132.9
14:40,1071.8,398.1,593.4,155.5,198.2,18.2,704.0,370.9,26.1,0.0,4.7,-135.7
14:50,1093.7,397.8,593.4,155.8,201.5,18.5,682.5,378.4,28.0,0.0,4.8,-109.9
15:00,1065.2,398.0,594.3,155.7,193.9,18.3,661.6,382.6,27.9,0.0,4.6,-86.7
15:10,1058.9,398.4,593.0,155.4,189.7,18.1,620.5,386.1,27.4,0.0,4.6,-58.6
15:20,1075.9,383.8,596.8,155.7,204.0,18.5,592.9,387.1,29.0,4.6,4.3,-52.0
15:30,1079.5,386.9,597.1,155.6,204.7,18.5,562.3,390.5,29.5,1.4,4.6,-25.8
15:40,1096.4,391.9,597.2,155.7,190.7,18.3,524.7,395.6,29.1,16.3,4.6,-25.0
15:50,1089.5,393.2,597.6,156.2,177.5,18.2,475.5,400.5,29.2,15.3,4.6,-4.2
16:00,1086.1,397.8,599.3,155.1,179.4,18.3,467.5,405.5,28.7,13.5,4.3,-2.8
16:10,1059.2,415.7,600.8,155.4,178.2,18.3,439.6,405.5,29.0,55.2,4.5,0.0
16:20,1071.5,427.0,602.2,156.0,189.9,18.5,404.9,407.0,28.9,46.6,4.6,0.0
16:30,1081.5,431.0,601.2,155.7,194.6,18.4,375.0,409.1,29.2,58.4,4.7,0.0
16:40,1084.3,428.9,604.2,155.6,198.0,18.5,336.1,409.5,29.2,76.8,4.7,0.0
16:50,1102.0,441.0,601.0,155.7,203.6,18.3,292.8,411.3,28.9,78.1,4.6,0.0
17:00,1097.0,471.4,601.5,155.7,201.1,18.3,247.3,410.3,28.7,73.6,4.6,0.0
17:10,1092.9,481.1,600.9,155.5,192.8,18.2,203.3,412.8,30.0,68.9,4.4,0.0
17:20,1088.4,498.7,601.4,155.8,200.2,18.4,164.8,412.8,30.2,76.0,4.5,0.0
17:30,1068.4,535.3,600.9,155.8,193.2,18.3,115.9,413.8,34.4,68.3,4.3,0.0
17:40,1063.0,542.5,601.6,154.5,203.8,18.3,92.0,411.0,40.8,75.1,4.3,0.0
17:50,1070.9,539.3,601.7,153.4,207.7,18.5,74.2,410.9,41.2,84.1,4.5,0.0
18:00,1078.3,549.5,602.1,151.8,208.1,18.8,55.0,409.5,41.0,77.1,4.7,0.0
18:10,1085.8,552.0,601.8,151.1,205.1,18.9,37.8,410.7,41.2,77.6,4.6,0.0
18:20,1089.5,542.6,599.8,152.2,203.4,19.0,19.6,410.2,41.0,90.1,4.6,0.0
18:30,1092.9,543.3,600.8,152.0,202.5,18.8,12.8,411.3,37.0,89.0,4.5,0.0
18:40,1102.6,543.4,601.9,151.2,206.3,18.8,12.3,410.4,36.7,89.2,4.6,0.0
18:50,1098.6,543.3,601.1,151.8,201.9,19.1,11.3,411.0,36.5,87.8,4.7,0.0
19:00,1061.4,553.7,600.2,152.2,202.3,19.1,0.0,414.5,36.0,102.6,4.7,0.0
19:10,1061.5,553.8,601.9,152.1,202.9,19.0,0.0,413.4,36.3,76.5,4.6,0.0
19:20,1060.0,554.2,602.7,151.6,200.5,19.7,0.0,412.3,36.2,75.7,4.6,0.0
19:30,1059.9,555.2,601.3,152.0,192.8,19.9,0.0,411.8,36.1,72.2,4.6,0.0
19:40,1060.3,544.4,602.7,151.8,194.4,19.8,0.0,409.2,36.5,75.1,4.5,0.0
19:50,1060.2,527.1,602.9,151.4,199.7,19.8,0.0,407.8,37.5,78.9,4.5,0.0
20:00,1062.0,512.7,600.3,151.8,195.5,19.9,0.0,404.6,37.5,73.4,4.5,0.0
20:10,1069.9,509.6,600.8,152.7,201.3,19.7,0.0,405.5,37.4,64.5,4.8,-0.4
20:20,1064.2,510.0,598.9,151.5,199.2,19.3,0.0,406.4,37.6,63.3,4.6,-2.6
20:30,1061.5,499.4,597.8,150.9,193.6,19.6,0.0,408.0,37.5,63.2,4.6,-2.8
20:40,1073.2,473.5,596.8,150.3,197.5,19.8,0.0,408.0,37.7,63.1,4.7,-1.2
20:50,1055.5,470.8,598.2,150.3,198.2,19.5,0.0,407.0,37.7,80.4,4.7,-1.4
21:00,1042.5,470.5,595.0,148.4,194.8,19.8,0.0,409.4,39.3,81.4,4.6,-1.4
21:10,1023.4,471.0,593.6,149.1,196.0,19.4,0.0,408.5,39.2,79.9,4.5,-2.1
21:20,1028.4,471.0,592.8,149.9,198.0,19.5,0.0,408.6,39.2,77.0,4.5,-2.2
21:30,1013.6,471.3,590.7,149.6,197.8,19.8,0.0,408.3,39.8,77.8,4.5,-2.2
21:40,1014.4,471.5,590.0,148.6,197.1,19.6,0.0,407.6,41.4,77.5,4.6,-1.1
21:50,1004.4,471.5,589.5,150.0,196.0,19.6,0.0,406.0,41.5,87.9,4.6,0.0
22:00,997.9,471.2,586.6,148.9,191.8,19.4,0.0,404.6,41.2,80.5,4.7,-0.6
22:10,1011.4,465.3,586.3,149.7,194.7,19.2,0.0,408.2,41.4,82.0,4.5,0.0
22:20,1014.6,448.1,585.4,148.8,197.5,19.2,0.0,408.2,41.2,79.9,4.6,0.0
22:30,1014.2,429.0,581.7,149.0,190.7,19.1,0.0,408.6,41.1,79.3,4.5,-1.9
22:40,987.9,428.0,581.2,148.8,190.3,19.1,0.0,409.6,41.1,81.2,4.5,-1.6
22:50,979.3,414.9,579.8,149.4,189.0,19.1,0.0,410.2,41.1,81.6,4.5,-1.5
23:00,966.2,407.1,576.6,150.1,192.6,19.1,0.0,408.5,41.0,77.5,4.6,-1.0
23:10,976.2,384.4,575.5,150.5,192.4,19.1,0.0,407.9,41.2,77.8,4.5,-1.5
23:20,989.3,374.4,573.4,149.4,187.7,19.1,0.0,407.7,41.1,76.8,4.4,-3.0
23:30,976.7,360.2,570.5,150.0,187.4,19.0,0.0,407.3,41.2,79.2,4.4,-1.4
23:40,954.5,360.5,568.5,150.0,181.2,18.6,0.0,408.0,40.6,79.0,4.6,-2.9
23:50,934.1,360.6,565.0,148.7,185.3,18.5,0.0,407.7,40.2,77.1,4.6,0.0
