09:30,1146.3,267.5,589.8,210.4,197.4,31.8,740.7,181.6,27.0,14.1,4.0,-30.6
09:40,1151.4,263.5,587.2,209.1,202.3,31.8,766.1,177.7,26.8,13.9,3.9,-28.0
09:50,1137.9,244.4,588.9,210.5,199.9,31.8,789.4,171.8,26.8,14.0,4.1,-2.7
10:00,1149.7,224.4,588.3,210.5,199.2,31.8,808.8,167.3,30.1,14.3,4.2,-2.4
10:10,1157.3,224.7,588.6,210.2,198.0,31.9,829.6,162.9,29.8,32.6,4.0,-24.2
10:20,1164.8,224.4,588.6,210.6,195.6,31.7,845.5,163.2,29.8,32.5,4.1,-23.3
10:30,1181.5,224.6,589.4,210.3,197.5,31.6,860.2,165.4,29.8,32.0,4.0,-22.0
10:40,1172.5,224.6,588.2,210.6,198.9,31.5,862.9,165.7,31.6,32.0,4.3,-22.0
10:50,1175.5,224.6,589.7,210.7,201.0,31.5,870.8,165.4,38.1,32.1,4.1,-21.2
11:00,1181.3,224.6,589.3,210.1,202.5,31.6,885.5,160.7,38.0,30.9,4.1,-20.6
11:10,1178.6,225.4,589.8,209.2,201.1,31.7,897.2,159.4,38.6,37.4,3.8,0.0
11:20,1167.2,224.8,590.5,210.1,201.4,31.6,905.5,158.7,38.9,32.8,3.9,-0.2
11:30,1164.4,224.8,591.4,209.9,200.8,31.7,914.4,156.0,38.7,33.0,4.1,0.0
11:40,1164.1,224.9,590.3,210.0,205.6,31.9,925.0,155.2,40.7,22.1,4.1,0.0
11:50,1188.5,225.2,588.4,210.2,198.5,31.6,924.6,155.8,40.7,17.2,4.1,-27.9
12:00,1184.3,224.6,587.6,210.1,201.3,31.5,925.2,156.0,39.3,0.0,4.0,-53.5
12:10,1205.4,229.1,589.5,210.6,202.2,31.8,928.6,154.6,35.0,0.0,4.1,-116.0
12:20,1223.8,231.1,588.8,210.1,202.5,32.0,923.6,157.0,34.5,0.0,3.9,-141.7
12:30,1211.8,230.5,588.5,210.1,192.3,31.9,921.7,159.8,34.5,0.0,4.0,-145.4
12:40,1209.6,230.4,589.7,210.0,195.2,32.0,921.3,163.0,31.0,0.0,4.0,-141.3
12:50,1204.9,230.1,598.9,210.1,194.6,32.0,917.7,165.1,31.5,0.0,3.9,-140.8
13:00,1238.6,236.8,607.0,210.2,192.7,32.1,922.6,163.7,30.9,0.0,4.0,-142.2
13:10,1253.3,241.2,616.9,210.2,190.2,32.1,916.0,169.9,30.4,0.0,4.0,-77.0
13:20,1264.5,241.6,625.4,211.3,192.1,32.1,907.1,170.8,30.4,0.0,4.1,-76.3
13:30,1271.6,243.1,633.9,212.1,191.6,32.1,900.3,172.5,30.9,0.0,4.1,-76.9
13:40,1245.0,244.6,641.6,214.1,182.0,31.9,886.4,176.6,30.7,1.7,4.0,-51.7
13:50,1244.5,244.0,646.1,214.9,182.2,31.8,884.0,182.2,30.6,0.1,3.9,-51.6
14:00,1273.4,246.0,643.7,215.2,182.1,31.8,865.3,190.7,30.5,0.0,3.9,-52.0
14:10,1275.7,254.9,643.2,215.8,174.1,31.9,847.7,193.9,33.5,0.0,3.8,-55.3
14:20,1277.9,263.1,642.4,216.2,170.7,32.9,829.9,195.7,36.0,0.6,4.0,-51.7
14:30,1275.7,278.8,641.5,215.6,172.4,34.5,809.3,193.2,36.3,2.9,4.1,-51.4
14:40,1280.8,294.1,642.9,215.9,169.2,35.6,788.6,187.2,36.0,0.0,4.1,-53.7
14:50,1300.0,311.9,643.6,215.9,171.7,32.7,767.8,185.6,36.1,0.0,4.0,-54.5
15:00,1279.9,331.3,643.1,215.7,170.4,32.0,767.5,184.6,38.6,0.0,4.1,-26.6
15:10,1259.7,359.8,648.6,215.4,171.8,32.0,766.7,184.9,40.1,0.0,4.1,-26.9
15:20,1252.6,360.9,655.7,215.7,174.3,31.9,766.5,184.6,41.5,17.2,4.1,-25.8
15:30,1243.7,369.7,664.6,215.9,176.2,32.1,661.3,179.2,45.9,16.1,3.9,-0.6
15:40,1234.7,386.3,674.0,215.5,178.0,32.0,630.1,176.8,46.9,28.8,3.7,-1.1
15:50,1247.6,400.7,675.5,215.6,197.8,32.0,597.8,165.4,47.0,41.7,3.8,-1.2
16:00,1264.0,403.1,676.0,215.6,205.0,32.0,558.2,157.9,49.3,53.3,3.9,0.0
16:10,1281.3,413.1,674.9,215.7,201.3,32.2,524.2,150.6,51.5,67.3,3.8,-0.2
16:20,1287.7,414.1,679.3,216.1,217.7,32.2,487.8,136.6,52.1,95.9,3.9,0.0
16:30,1288.8,426.3,688.2,215.6,217.5,32.4,452.7,121.8,65.9,113.4,4.0,0.0
16:40,1292.9,438.8,697.2,215.4,215.8,32.3,412.3,114.5,70.1,123.6,3.8,0.0
16:50,1294.2,463.7,709.1,216.1,199.4,34.4,369.7,108.7,79.7,125.1,4.0,0.0
17:00,1309.9,472.9,716.9,215.5,206.7,36.4,326.2,105.0,78.9,89.1,3.8,-2.4
17:10,1284.9,485.2,727.2,215.5,203.7,38.0,284.2,99.2,73.7,93.7,3.9,0.0
17:20,1289.8,495.5,733.2,216.2,208.5,40.7,241.5,90.8,71.8,99.9,3.8,0.0
17:30,1303.6,525.7,742.4,215.3,210.0,39.9,199.3,79.7,73.7,96.9,3.7,0.0
17:40,1306.1,538.6,750.3,215.5,208.7,37.8,162.0,75.0,69.6,109.6,3.8,0.0
17:50,1310.8,553.2,756.0,215.3,208.6,37.2,128.8,72.2,70.7,119.9,3.7,0.0
18:00,1317.8,564.2,766.2,214.1,214.2,37.3,100.8,62.7,71.0,128.6,3.5,0.0
18:10,1311.6,572.6,776.7,215.8,211.8,37.3,73.2,56.4,65.1,126.2,3.6,0.0
18:20,1320.8,598.2,784.1,216.7,215.7,38.2,50.7,48.6,63.8,115.1,3.5,0.0
18:30,1307.1,606.3,792.9,215.5,211.9,40.1,33.1,44.2,64.7,130.8,3.5,0.0
18:40,1309.1,606.9,803.0,215.3,213.7,41.4,19.6,38.3,64.3,133.9,3.5,0.0
18:50,1311.0,607.9,813.1,215.7,212.8,41.5,11.7,36.5,67.2,132.6,3.6,0.0
19:00,1323.1,608.0,820.7,215.9,222.0,39.5,0.0,33.5,65.2,109.9,3.6,0.0
19:10,1327.7,608.8,829.6,216.0,211.6,38.0,0.0,30.0,68.6,101.7,3.5,0.0
19:20,1335.8,609.5,835.9,216.0,207.8,38.1,0.0,29.1,60.0,86.2,3.6,0.0
19:30,1337.2,609.7,838.9,215.8,208.0,38.5,0.0,28.2,58.8,85.0,3.5,0.0
19:40,1315.1,609.0,840.2,215.4,208.4,38.6,0.0,24.9,64.3,86.7,3.6,0.0
19:50,1314.7,609.1,835.5,214.6,211.1,38.7,0.0,20.7,65.9,88.8,3.5,0.0
20:00,1314.6,609.6,827.5,213.1,208.1,38.9,0.0,17.2,66.1,91.6,3.3,0.0
20:10,1330.5,601.8,821.4,211.9,208.8,38.6,0.0,14.5,66.0,89.6,3.3,0.0
20:20,1341.1,597.0,813.4,211.6,208.7,38.6,0.0,13.0,65.8,85.8,3.1,0.0
20:30,1335.9,591.5,807.2,212.0,207.3,38.5,0.0,12.9,66.0,87.8,3.3,0.0
20:40,1329.2,589.3,798.7,212.3,202.8,38.6,0.0,13.5,66.0,85.9,3.5,0.0
20:50,1331.5,590.1,788.2,211.6,206.2,38.4,0.0,13.9,66.9,86.6,3.6,0.0
21:00,1337.1,589.6,777.5,211.6,206.3,38.4,0.0,15.2,60.0,81.9,3.7,0.0
21:10,1351.1,594.7,769.8,211.9,203.6,35.1,0.0,17.3,48.1,67.3,3.7,0.0
21:20,1350.2,592.3,760.0,213.3,204.9,34.3,0.0,17.4,46.4,67.2,3.7,0.0
21:30,1344.2,590.2,750.2,216.2,202.2,34.2,0.0,15.5,47.6,73.9,3.7,0.0
21:40,1342.2,590.5,745.6,216.1,205.4,34.1,0.0,16.2,44.3,65.8,3.7,0.0
21:50,1348.5,591.0,729.7,215.7,203.4,34.1,0.0,16.5,47.0,71.3,3.7,0.0
22:00,1334.3,589.7,722.2,216.0,202.1,34.2,0.0,16.2,45.3,69.3,3.8,0.0
22:10,1358.9,606.0,716.1,215.6,198.8,34.2,0.0,15.2,45.6,68.0,4.0,-0.3
22:20,1358.6,607.2,716.4,215.6,195.0,34.1,0.0,15.5,46.6,51.4,3.8,-0.0
22:30,1349.2,604.5,714.8,215.8,197.4,34.3,0.0,15.9,42.6,46.6,4.0,-2.2
22:40,1339.0,590.2,716.1,215.5,193.4,34.3,0.0,15.8,44.4,46.1,3.8,-1.9
22:50,1300.4,583.7,717.7,215.8,188.0,34.2,0.0,17.4,44.5,46.2,3.9,-5.9
23:00,1312.5,558.9,714.7,215.4,197.2,34.2,0.0,18.4,44.8,48.5,4.1,-2.9
23:10,1320.1,537.4,712.7,215.7,194.6,34.5,0.0,18.9,44.6,45.8,3.8,-2.2
23:20,1304.5,525.5,704.5,216.1,199.0,34.5,0.0,18.3,45.1,48.5,3.9,0.0
23:30,1306.6,511.5,698.5,216.1,196.9,34.1,0.0,17.9,46.7,47.5,4.0,0.0
23:40,1266.6,512.3,695.1,216.1,188.9,33.9,0.0,17.0,46.6,47.3,4.2,-3.3
23:50,1273.2,511.5,692.0,215.0,192.7,33.8,0.0,14.5,46.4,45.6,3.9,-2.5
