18:50,1405.1,591.6,845.1,60.0,169.5,56.3,5.7,11.5,58.8,146.1,0.3,0.0
19:00,1406.1,590.9,843.9,60.0,175.8,55.9,0.0,11.5,58.1,147.2,0.3,0.0
19:10,1400.8,589.0,845.4,60.2,175.8,56.0,0.0,11.1,58.1,133.6,0.3,0.0
19:20,1381.7,589.3,843.8,58.5,176.9,56.2,0.0,10.1,59.2,127.9,0.3,0.0
19:30,1396.4,592.9,846.5,59.0,170.5,50.5,0.0,8.8,55.4,130.8,0.3,0.0
19:40,1416.9,589.7,846.4,60.0,173.9,45.3,0.0,9.0,53.3,112.4,0.3,0.0
19:50,1419.2,591.3,844.7,59.7,171.5,39.9,0.0,7.5,53.2,112.4,0.3,0.0
20:00,1422.4,598.0,844.2,58.4,173.3,35.8,0.0,6.2,52.4,95.3,0.3,0.0
20:10,1415.5,604.6,845.2,58.7,175.2,34.0,0.0,6.9,50.4,89.6,0.3,0.0
20:20,1403.0,611.7,844.8,58.6,173.4,34.1,0.0,7.8,50.9,88.5,0.3,0.0
20:30,1385.0,612.7,844.6,58.6,167.2,34.2,0.0,6.8,49.9,89.3,0.3,-1.6
20:40,1361.8,612.8,845.8,58.5,172.8,34.1,0.0,5.6,50.5,106.3,0.3,0.0
20:50,1363.8,614.0,843.6,58.8,170.1,34.3,0.0,5.5,50.4,101.0,0.3,-4.2
21:00,1360.8,612.3,844.4,59.1,165.5,34.5,0.0,5.5,50.0,91.1,0.3,-3.4
21:10,1347.4,603.0,845.2,58.8,168.7,34.1,0.0,4.9,50.0,90.3,0.3,0.0
21:20,1350.4,594.8,843.3,59.1,165.8,34.1,0.0,4.4,45.6,93.1,0.3,0.0
21:30,1342.3,596.8,844.6,58.8,171.7,34.2,0.0,3.8,45.5,87.0,0.3,-1.2
21:40,1342.4,587.1,842.9,59.5,168.4,34.3,0.0,3.5,42.2,94.5,0.3,0.0
21:50,1317.4,586.6,845.4,59.4,170.0,34.1,0.0,3.2,41.7,95.1,0.3,0.0
22:00,1288.7,586.8,843.6,58.9,163.9,34.1,0.0,2.8,37.4,76.1,0.3,0.0
22:10,1289.5,545.7,843.3,59.2,168.0,34.1,0.0,2.3,37.7,60.3,0.3,0.0
22:20,1286.5,539.4,843.2,58.8,169.0,34.1,0.0,2.5,37.9,48.5,0.3,0.0
22:30,1281.9,539.0,835.0,59.3,163.5,34.0,0.0,2.4,37.5,42.9,0.3,-2.4
22:40,1259.3,534.1,825.0,60.9,173.2,33.5,0.0,2.3,30.2,45.6,0.3,0.0
22:50,1255.0,534.0,814.5,59.8,171.9,33.6,0.0,3.1,30.3,45.5,0.3,0.0
23:00,1244.2,512.6,810.1,59.8,172.9,33.7,0.0,3.5,28.5,43.7,0.3,0.0
23:10,1268.2,490.0,804.9,59.5,165.2,33.6,0.0,3.6,26.3,44.2,0.3,-2.8
23:20,1262.1,478.5,804.8,59.6,162.5,33.4,0.0,3.3,25.8,44.6,0.3,-5.7
23:30,1262.0,464.4,798.7,59.7,160.9,33.6,0.0,3.8,25.8,44.5,0.3,-5.0
23:40,1245.6,465.7,790.7,59.5,155.6,33.4,0.0,4.9,23.9,44.8,0.3,-5.9
23:50,1238.3,465.4,775.3,58.4,164.5,33.3,0.0,5.9,24.5,30.6,0.3,0.0
