08:10,1191.8,384.5,567.2,152.7,192.9,32.5,453.8,31.7,20.8,0.8,3.9,-50.2
08:20,1222.6,385.3,570.3,153.0,191.5,32.6,493.3,32.2,21.4,0.7,3.7,-26.4
08:30,1234.7,385.3,573.0,153.0,192.2,32.3,518.5,32.7,21.7,4.7,3.6,-26.1
08:40,1249.1,385.7,577.4,152.7,189.2,32.6,539.8,32.2,21.9,0.7,3.6,-26.2
08:50,1254.3,386.2,580.1,152.4,189.1,32.7,572.9,27.5,21.8,0.8,3.9,-26.2
09:00,1265.4,385.4,580.1,152.7,191.6,32.7,602.3,22.3,21.7,0.3,3.8,-26.1
09:10,1249.8,398.3,579.0,152.5,189.0,32.5,612.7,22.1,23.3,0.0,3.8,-26.8
09:20,1206.3,398.9,585.0,152.6,187.7,32.5,631.6,20.5,24.0,0.6,3.8,-26.1
09:30,1197.5,399.7,584.1,152.8,187.4,32.6,682.7,19.9,23.2,0.0,3.6,-29.0
09:40,1200.9,398.6,583.1,152.3,187.7,32.3,711.1,18.1,23.3,0.0,3.5,-29.7
09:50,1189.4,394.9,586.0,152.3,185.8,32.4,745.9,20.9,23.5,0.4,3.4,-50.3
10:00,1198.1,383.3,587.6,152.7,185.5,32.6,783.5,22.6,23.4,0.3,3.3,-50.3
10:10,1182.8,383.0,588.8,152.4,187.5,32.3,804.2,24.1,24.7,0.0,3.3,-50.7
10:20,1191.2,383.0,589.6,152.7,189.8,32.2,817.2,25.4,25.2,0.1,3.6,-50.3
10:30,1208.9,384.3,590.4,152.4,186.2,32.5,821.2,22.9,25.0,1.0,3.8,-50.3
10:40,1184.8,383.2,595.6,152.9,184.1,32.4,842.5,22.6,24.8,0.0,4.1,-52.1
10:50,1207.7,382.8,596.5,152.7,175.6,32.1,852.5,21.5,23.3,0.8,3.6,-50.3
11:00,1216.0,383.0,594.3,152.3,166.4,32.1,870.0,22.1,23.5,0.0,3.8,-50.5
11:10,1237.7,382.5,592.2,153.0,157.9,32.4,881.7,21.9,23.2,0.0,3.8,-51.3
11:20,1257.3,383.0,592.9,152.7,142.0,32.3,899.2,22.4,23.0,0.0,3.8,-51.6
11:30,1251.3,383.3,594.4,152.0,140.2,32.2,904.0,22.3,23.6,0.0,3.9,-50.3
11:40,1274.8,385.7,596.6,152.5,132.0,32.4,916.3,22.2,24.6,2.3,4.0,-50.2
11:50,1305.3,383.5,595.4,152.7,133.9,32.4,889.9,23.3,24.3,2.4,3.9,-50.2
12:00,1236.3,383.2,598.1,153.1,130.4,32.1,846.8,24.5,23.2,0.2,3.6,-50.8
12:10,1231.4,382.9,596.6,153.4,131.0,32.2,859.7,25.1,23.4,0.0,3.5,-110.0
12:20,1254.3,383.2,599.8,153.0,128.3,32.3,847.4,24.2,23.4,0.0,3.5,-134.4
12:30,1250.1,382.9,600.1,152.4,131.2,32.2,859.2,22.4,22.6,0.0,3.5,-136.1
12:40,1262.0,382.7,599.4,152.6,129.8,32.2,841.7,24.3,23.0,0.0,3.9,-133.4
12:50,1249.0,382.9,599.0,152.8,130.1,32.3,835.9,27.2,22.8,0.0,3.9,-108.7
13:00,1238.9,384.2,599.5,152.7,130.8,32.3,818.4,31.3,22.8,0.0,3.6,-58.3
13:10,1294.5,389.3,599.5,152.7,130.2,32.3,805.4,31.8,24.6,14.6,3.9,-22.9
13:20,1264.7,391.9,598.5,152.9,131.4,32.2,800.5,31.0,24.5,29.0,3.9,-0.7
13:30,1315.8,409.0,598.0,153.0,132.0,32.4,754.2,30.2,24.6,34.2,4.0,-1.5
13:40,1342.1,429.7,598.0,152.4,138.6,32.3,733.2,31.0,24.0,29.1,3.8,-4.4
13:50,1253.2,440.9,605.7,152.7,151.7,31.9,697.4,29.9,27.5,2.2,3.8,0.0
14:00,1225.6,462.8,605.3,152.1,158.5,32.2,772.0,29.4,29.5,0.0,3.9,-1.2
14:10,1205.5,488.2,605.4,153.6,160.2,32.3,772.2,29.7,30.4,0.7,3.8,0.0
14:20,1232.0,496.5,604.4,154.4,161.0,32.2,748.8,31.8,30.0,0.0,3.9,-1.8
14:30,1239.1,514.1,605.4,154.9,161.3,32.1,697.8,35.6,29.6,0.0,3.9,-1.3
14:40,1238.5,528.6,608.2,156.3,160.9,32.4,675.2,36.6,30.4,0.0,3.9,0.0
14:50,1213.2,555.6,615.7,156.0,162.0,32.5,663.4,37.9,30.6,0.0,4.0,-0.2
15:00,1207.8,573.1,627.3,155.9,162.1,32.5,618.0,38.4,30.0,15.1,4.1,-1.0
15:10,1197.6,568.2,635.8,156.3,162.6,32.2,595.8,39.2,30.4,15.4,3.9,-0.2
15:20,1225.9,572.0,643.5,155.5,161.9,32.3,571.7,38.0,30.6,30.1,3.8,-2.2
15:30,1280.2,577.8,654.1,156.0,161.4,32.3,529.4,35.5,30.4,29.7,3.7,-0.8
15:40,1263.2,585.2,662.4,156.3,161.9,32.3,459.0,30.6,30.3,45.7,3.9,0.0
15:50,1269.7,590.1,665.1,156.0,163.3,32.1,452.3,26.7,29.9,43.2,4.0,-9.0
16:00,1275.3,557.4,674.9,155.5,162.9,32.2,436.5,26.1,30.4,43.1,3.8,-2.7
16:10,1279.8,537.7,677.2,155.9,162.8,32.4,440.1,26.9,30.3,87.9,3.7,0.0
16:20,1323.6,527.5,683.9,155.4,162.6,32.4,382.8,23.6,30.3,86.1,3.9,0.0
16:30,1331.5,527.7,689.7,156.0,163.4,32.4,340.7,22.7,30.2,87.9,3.8,0.0
16:40,1355.0,545.2,693.2,156.1,162.1,32.5,312.9,22.6,30.4,88.3,3.6,0.0
16:50,1353.5,571.8,696.9,156.3,163.0,32.5,266.5,19.7,30.0,84.5,3.8,0.0
17:00,1334.5,573.4,700.5,156.4,163.2,32.4,210.0,18.8,31.2,87.8,3.9,0.0
17:10,1327.8,574.8,702.3,156.1,163.1,32.4,189.7,17.3,31.6,80.7,3.7,0.0
17:20,1331.8,569.9,707.9,154.9,165.0,32.7,164.1,17.0,30.9,88.1,3.9,0.0
17:30,1340.6,571.1,715.6,155.0,164.8,32.9,145.9,17.5,36.3,87.4,3.9,0.0
17:40,1334.6,604.2,721.9,154.9,162.6,33.3,120.0,17.4,46.1,88.1,3.7,0.0
17:50,1325.8,610.5,728.2,154.9,163.0,33.3,86.7,16.1,45.6,117.2,4.0,0.0
18:00,1311.9,610.8,734.1,155.3,168.0,33.4,60.4,15.1,52.1,115.7,3.9,0.0
18:10,1333.9,611.5,733.7,155.2,173.3,33.2,42.6,15.9,53.4,115.9,4.0,0.0
18:20,1372.1,582.3,731.2,154.8,178.0,33.2,27.3,14.4,53.3,125.4,4.0,0.0
18:30,1375.5,560.2,724.9,154.9,188.2,33.5,15.4,13.4,56.4,153.2,4.0,0.0
18:40,1377.3,558.6,716.9,155.0,194.8,33.5,12.0,11.4,56.4,163.5,4.1,0.0
18:50,1377.3,559.0,709.0,155.5,193.7,33.5,12.2,10.7,56.4,174.3,4.0,0.0
19:00,1380.2,561.1,701.6,155.5,194.6,34.0,0.0,10.2,56.4,151.0,4.3,0.0
19:10,1379.1,583.7,695.7,155.3,191.9,34.5,0.0,10.2,56.4,138.1,4.1,0.0
19:20,1379.1,613.2,689.2,155.3,187.5,34.7,0.0,11.2,47.5,120.1,4.0,0.0
19:30,1376.9,613.1,688.4,155.6,184.6,34.6,0.0,12.1,44.8,118.8,4.1,0.0
19:40,1374.0,613.0,689.5,155.4,188.1,34.5,0.0,14.9,47.0,106.3,4.0,0.0
19:50,1355.2,614.0,687.4,155.4,181.9,34.5,0.0,18.0,46.9,100.8,4.1,0.0
20:00,1338.5,613.9,687.2,155.4,191.7,34.9,0.0,19.2,47.6,105.1,4.0,0.0
20:10,1348.8,614.2,685.5,155.7,181.8,34.7,0.0,21.9,47.2,94.4,3.8,0.0
20:20,1333.1,613.9,684.4,155.8,191.9,34.9,0.0,24.0,43.3,99.7,4.1,0.0
20:30,1339.7,614.4,682.4,155.7,179.4,34.5,0.0,24.3,42.5,92.8,4.0,0.0
20:40,1329.4,614.5,682.2,155.6,182.1,34.5,0.0,22.7,40.4,93.0,4.1,0.0
20:50,1334.8,600.0,684.3,155.7,190.9,35.2,0.0,23.2,41.2,82.6,4.2,0.0
21:00,1340.9,590.7,672.3,155.4,185.1,34.9,0.0,27.9,40.7,76.5,4.1,0.0
21:10,1342.8,591.5,665.4,155.7,185.2,34.6,0.0,33.5,40.6,58.8,4.2,-1.9
21:20,1333.4,597.4,657.2,155.5,190.8,34.7,0.0,36.0,41.4,60.6,4.2,-2.7
21:30,1326.7,597.8,644.4,155.6,190.6,34.7,0.0,36.3,41.0,59.7,4.2,-3.1
21:40,1334.4,597.8,638.7,155.6,186.4,34.6,0.0,34.9,41.2,46.9,4.1,-3.5
21:50,1337.7,597.9,631.8,155.5,188.4,34.6,0.0,33.8,41.5,47.0,4.0,-0.5
22:00,1321.8,596.7,622.8,156.0,184.7,34.7,0.0,30.5,41.1,46.7,4.1,-1.7
22:10,1330.8,590.8,613.6,155.5,185.5,34.7,0.0,27.8,42.5,57.8,4.1,0.0
22:20,1348.1,559.9,606.7,156.0,184.6,34.6,0.0,27.9,42.7,46.0,4.5,-3.7
22:30,1360.1,554.2,597.0,155.6,186.6,34.3,0.0,26.0,44.4,49.3,4.2,0.0
22:40,1344.0,542.6,588.2,155.0,190.7,34.4,0.0,21.6,45.2,49.5,4.2,0.0
22:50,1344.2,554.0,581.1,155.4,193.4,34.1,0.0,17.6,45.2,48.6,4.0,0.0
23:00,1335.4,533.4,576.1,155.7,190.4,34.0,0.0,12.3,45.2,49.6,4.2,0.0
23:10,1345.0,511.9,570.1,155.4,184.0,34.0,0.0,9.5,44.9,54.2,4.1,0.0
23:20,1353.2,501.8,566.8,155.5,173.4,33.9,0.0,8.6,44.9,47.0,3.8,-6.2
23:30,1340.4,486.2,568.3,155.6,174.2,33.8,0.0,6.9,44.9,47.8,4.1,-3.6
23:40,1332.0,478.5,568.6,155.9,178.3,34.1,0.0,5.6,45.0,46.8,3.9,0.0
23:50,1339.2,462.2,568.0,155.4,174.6,33.8,0.0,4.0,45.2,45.1,4.0,-2.3
