03:20,1234.3,292.4,525.6,60.2,96.2,18.1,0.0,205.1,20.3,29.0,2.2,-6.7
03:30,1220.1,292.8,525.7,60.4,95.5,17.9,0.0,204.1,20.0,29.6,2.2,-5.3
03:40,1212.6,295.3,526.2,60.0,96.7,18.1,0.0,209.7,20.3,30.3,2.1,-5.8
03:50,1192.9,293.4,528.8,60.0,90.6,18.0,0.0,227.1,20.1,29.2,2.2,-4.7
04:00,1196.7,292.3,533.9,60.3,87.6,17.9,0.0,233.3,18.6,29.8,2.2,-6.0
04:10,1206.1,282.1,538.6,59.2,92.2,18.0,0.0,240.6,15.6,33.6,2.1,-28.4
04:20,1193.7,276.4,530.6,58.8,82.0,18.1,0.0,245.5,15.4,29.9,2.2,-32.8
04:30,1191.8,281.2,531.0,57.6,86.2,18.0,0.0,242.7,14.1,31.1,2.2,-30.9
04:40,1210.9,280.5,534.0,57.3,95.0,18.2,0.0,243.4,14.2,16.0,2.2,-25.6
04:50,1205.2,279.3,533.1,57.3,91.6,18.0,0.0,246.7,14.0,14.1,2.1,-33.6
05:00,1203.0,280.3,538.4,57.7,88.2,18.0,0.9,261.2,14.1,14.5,2.2,-26.8
05:10,1169.7,279.5,540.5,57.8,77.0,17.9,0.9,271.9,13.5,13.9,2.2,-14.7
05:20,1165.0,279.3,550.4,57.2,93.0,18.2,1.0,281.8,14.4,0.0,2.2,-30.7
05:30,1180.9,257.4,559.6,56.8,92.0,18.0,1.6,280.0,13.9,0.0,2.3,-29.1
05:40,1197.0,261.2,563.2,57.6,93.0,18.1,3.5,281.0,13.7,0.0,2.3,-57.3
05:50,1180.5,268.2,560.8,57.2,92.2,18.0,3.5,278.0,14.1,0.0,2.2,-58.6
06:00,1198.0,275.2,555.0,57.1,91.1,18.0,5.5,273.1,14.0,0.0,2.3,-59.5
06:10,1221.2,293.5,554.7,57.4,97.5,18.1,9.4,276.5,14.3,0.0,2.2,-88.8
06:20,1201.5,288.4,560.6,56.6,94.8,18.1,18.7,281.7,14.1,0.0,2.4,-94.1
06:30,1174.8,288.0,571.2,57.4,91.5,17.9,34.4,290.9,14.0,0.0,2.3,-93.7
06:40,1178.7,284.1,578.0,57.6,98.8,18.1,46.7,288.0,14.4,0.0,2.3,-88.3
06:50,1165.9,279.6,582.3,57.1,89.5,18.2,65.6,287.3,15.3,0.0,2.2,-117.0
07:00,1169.4,275.7,584.9,57.2,98.2,18.4,80.9,284.3,15.6,0.0,2.3,-115.4
07:10,1176.0,280.1,586.8,57.6,91.3,18.5,88.9,277.7,15.9,0.0,2.3,-119.9
07:20,1184.9,268.0,585.8,57.5,94.4,18.6,95.0,270.7,15.5,0.0,2.3,-119.9
07:30,1205.5,269.7,585.7,56.7,101.9,18.6,104.0,262.7,15.3,0.0,2.2,-114.4
07:40,1209.3,281.2,585.6,57.2,92.0,18.6,113.3,252.1,15.3,0.0,2.2,-118.5
07:50,1188.3,295.8,584.9,56.9,95.7,18.6,131.1,252.2,15.0,0.0,2.3,-118.6
08:00,1164.7,310.1,585.3,57.5,99.1,18.5,153.7,248.1,14.7,0.0,2.3,-118.3
08:10,1181.4,312.1,586.9,57.4,99.8,18.6,176.0,237.4,14.3,0.3,2.2,-77.8
08:20,1169.9,310.0,594.9,57.0,99.8,18.6,194.2,235.1,15.0,0.1,2.2,-77.8
08:30,1168.4,310.1,598.5,57.4,98.2,18.6,230.8,242.1,15.5,4.6,2.2,-103.9
08:40,1208.0,313.3,597.2,57.3,107.8,18.7,241.6,227.8,15.6,4.0,2.1,-103.7
08:50,1179.9,310.6,601.9,56.9,94.0,18.7,240.8,222.0,15.3,1.1,2.2,-103.5
09:00,1208.7,324.6,606.3,57.2,98.2,18.7,265.2,216.8,16.0,1.1,2.2,-103.6
09:10,1230.3,348.4,615.7,57.2,106.9,18.8,256.0,203.6,15.8,3.6,2.3,-103.2
09:20,1237.7,350.9,624.0,57.6,102.1,18.9,251.7,191.2,17.8,1.0,2.3,-71.7
09:30,1235.3,350.7,635.1,57.2,98.5,18.6,238.1,181.1,17.3,0.0,2.2,-58.3
09:40,1206.6,333.4,653.9,57.7,89.3,18.4,234.5,180.1,17.2,0.0,2.4,-35.7
09:50,1208.9,335.8,670.9,57.6,91.8,18.7,251.0,175.3,17.4,0.0,2.2,-34.5
10:00,1195.2,340.0,679.6,57.5,90.3,18.7,251.1,173.4,17.7,0.0,2.2,-31.1
10:10,1202.9,341.9,680.1,57.2,93.7,18.6,278.6,183.0,17.8,0.0,2.2,-43.1
10:20,1217.1,336.8,683.5,57.4,94.1,18.7,267.6,191.3,17.7,0.0,2.1,-43.1
10:30,1226.7,341.6,694.7,57.2,94.7,18.6,254.0,185.6,17.8,0.0,2.1,-54.9
10:40,1230.2,345.6,701.5,57.6,93.1,18.7,252.1,193.3,17.7,0.0,2.1,-69.5
10:50,1229.0,345.6,708.1,57.7,93.7,18.5,251.6,201.3,17.5,0.0,2.1,-70.6
11:00,1224.4,347.8,717.4,57.8,94.2,18.6,259.1,208.3,18.1,0.0,2.2,-92.8
11:10,1202.5,341.2,724.8,57.2,97.6,18.7,263.3,216.5,18.6,0.6,2.3,-77.6
11:20,1231.2,344.7,725.8,57.3,99.0,18.7,280.0,214.2,18.5,0.0,2.4,-102.5
11:30,1237.3,331.3,726.6,57.3,101.6,18.7,263.8,211.8,19.2,2.2,2.3,-101.6
11:40,1239.2,327.9,727.4,57.4,97.0,18.7,267.3,213.8,19.2,0.0,2.2,-103.0
11:50,1225.7,330.9,726.0,57.5,97.6,18.6,283.7,213.0,19.4,0.0,2.2,-103.7
12:00,1233.6,330.0,725.7,57.0,95.0,18.5,289.6,219.2,19.7,0.0,2.1,-103.4
12:10,1244.5,331.0,726.6,57.6,100.5,18.7,273.3,222.5,20.0,0.0,2.1,-129.6
12:20,1240.0,329.5,725.3,57.4,89.5,18.6,256.3,223.3,19.6,0.0,2.1,-136.2
12:30,1233.6,329.2,727.5,57.4,90.6,18.5,252.3,227.6,19.9,0.0,2.1,-133.9
12:40,1232.4,336.1,726.6,57.4,91.4,18.6,256.2,219.6,19.9,0.0,2.2,-134.3
12:50,1238.0,343.0,727.0,57.4,93.4,18.6,250.9,215.6,20.0,0.0,2.2,-127.7
13:00,1241.6,346.2,726.0,57.2,89.4,18.6,252.6,208.1,18.4,0.0,2.3,-133.2
13:10,1238.2,352.4,726.2,57.8,90.6,18.7,253.6,196.7,18.1,0.0,2.3,-101.3
13:20,1234.7,357.4,729.2,57.3,83.9,18.7,246.2,192.2,18.1,0.0,2.3,-103.2
13:30,1210.3,361.9,733.8,57.4,86.1,18.3,264.4,192.4,18.2,0.0,2.3,-107.3
13:40,1197.6,375.6,744.8,57.2,95.8,18.6,280.3,191.7,19.0,1.9,2.3,-126.1
13:50,1196.6,368.2,740.8,57.4,96.6,18.7,291.8,192.7,18.7,4.0,2.3,-127.6
14:00,1222.4,366.7,739.8,57.1,96.1,18.6,297.4,192.2,18.6,4.0,2.1,-126.9
14:10,1231.4,365.5,742.4,58.2,97.5,18.6,285.9,186.4,18.8,2.6,2.2,-126.7
14:20,1235.7,364.8,740.8,58.5,101.2,18.8,276.1,184.5,18.8,4.8,2.2,-126.7
14:30,1241.5,366.8,751.3,60.1,99.4,18.7,266.8,186.7,19.1,2.7,2.1,-126.5
14:40,1244.0,366.3,758.4,60.1,92.8,18.6,252.5,187.9,18.5,0.0,2.3,-129.1
14:50,1250.2,371.6,761.1,60.9,96.1,18.7,233.2,179.7,18.5,0.0,2.1,-127.9
15:00,1255.1,375.5,763.4,60.5,100.3,18.7,215.4,171.4,20.0,2.4,2.2,-99.9
15:10,1247.8,367.0,761.8,60.4,91.5,18.6,197.2,164.6,19.4,0.0,2.3,-83.8
15:20,1236.4,371.0,763.1,60.0,88.6,18.6,191.1,156.2,19.7,0.0,2.2,-58.8
15:30,1246.2,365.4,761.5,59.9,96.4,18.6,195.6,150.9,19.8,0.0,2.4,-56.2
15:40,1228.1,371.2,759.9,59.6,95.0,18.6,181.0,137.2,19.5,0.0,2.3,-31.1
15:50,1225.4,376.4,760.1,58.8,86.2,18.6,175.6,129.8,19.6,14.1,2.3,-9.8
16:00,1229.2,388.8,762.7,60.4,98.4,18.7,166.7,121.5,19.8,16.0,2.2,-2.4
16:10,1228.6,408.8,761.2,60.2,89.7,18.6,157.4,113.6,19.7,39.0,2.1,-1.0
16:20,1230.5,409.9,761.3,60.7,94.3,18.8,133.0,106.7,20.0,33.5,2.1,-0.6
16:30,1242.0,434.9,764.4,59.8,92.0,18.5,122.3,101.0,19.6,55.0,1.9,-0.6
16:40,1233.9,412.9,768.9,60.7,87.8,18.6,112.2,95.4,22.3,65.9,2.0,-4.6
16:50,1232.8,407.6,777.4,60.2,92.8,18.6,103.0,100.2,24.7,64.3,2.0,-2.1
17:00,1227.3,407.9,789.6,59.9,91.4,18.4,93.9,97.2,25.5,64.0,2.1,-3.1
17:10,1195.7,407.3,790.8,60.3,89.8,18.5,89.1,98.1,27.1,88.4,2.2,0.0
17:20,1223.0,401.0,790.2,60.0,92.9,18.6,83.0,101.3,26.9,92.2,2.3,0.0
17:30,1220.0,401.0,790.3,59.3,93.2,18.6,70.4,101.2,31.9,91.9,2.3,0.0
17:40,1229.1,400.4,791.8,59.8,91.8,18.7,60.6,99.9,33.3,94.6,2.3,0.0
17:50,1241.7,402.7,793.1,60.2,99.2,19.3,45.8,96.8,33.5,100.4,2.2,0.0
18:00,1232.9,414.2,789.9,60.2,91.3,19.2,32.8,92.6,33.4,99.5,2.0,0.0
18:10,1245.6,422.9,790.9,60.6,94.6,19.3,23.2,92.9,33.0,134.2,2.1,0.0
18:20,1246.4,422.3,792.6,60.3,102.6,19.6,15.1,91.6,31.6,134.2,2.1,0.0
18:30,1243.8,411.2,790.3,60.3,98.2,19.7,12.7,92.2,31.5,148.0,2.1,0.0
18:40,1244.2,440.8,782.3,60.0,92.4,19.6,11.9,92.7,33.9,147.3,2.1,0.0
18:50,1246.6,428.4,773.0,60.4,94.6,19.6,5.8,89.0,36.0,146.1,2.1,0.0
19:00,1247.9,445.8,765.2,59.9,103.3,19.8,0.0,91.5,36.7,146.9,2.3,0.0
19:10,1246.6,443.2,759.6,59.9,95.5,19.6,0.0,94.7,36.4,145.4,2.3,0.0
19:20,1244.9,438.2,761.2,60.3,93.9,19.8,0.0,95.8,36.2,147.7,2.4,0.0
19:30,1244.4,452.1,756.8,60.0,93.1,19.8,0.0,93.6,36.5,148.6,2.3,0.0
19:40,1232.1,467.8,746.8,60.2,98.9,19.6,0.0,91.6,36.5,139.2,2.3,0.0
19:50,1247.2,474.8,740.0,59.9,98.8,19.6,0.0,88.4,37.1,142.5,2.1,0.0
20:00,1249.5,488.4,729.8,59.8,100.8,19.8,0.0,81.7,37.2,143.1,2.1,0.0
20:10,1247.0,493.4,719.6,60.0,95.1,19.9,0.0,81.6,36.6,130.3,2.1,0.0
20:20,1246.1,502.4,716.9,60.2,90.3,19.6,0.0,78.4,37.3,129.4,2.2,0.0
20:30,1242.8,499.1,717.6,60.8,97.2,19.8,0.0,75.8,34.9,135.1,2.2,0.0
20:40,1243.5,500.5,719.6,60.3,92.5,19.8,0.0,75.9,36.0,129.2,2.1,0.0
20:50,1246.4,495.5,718.8,60.0,95.7,19.8,0.0,80.8,36.2,132.2,2.1,0.0
21:00,1245.3,489.2,719.5,60.1,97.2,19.8,0.0,81.7,35.6,130.9,2.2,0.0
21:10,1244.2,500.9,719.3,60.0,97.7,19.9,0.0,80.9,36.5,118.6,2.4,0.0
21:20,1244.4,491.7,720.2,60.4,91.9,19.8,0.0,79.5,36.0,109.3,2.3,0.0
21:30,1245.4,488.7,718.0,60.3,98.3,19.8,0.0,78.0,30.8,117.0,2.4,0.0
21:40,1244.5,492.8,718.1,59.8,91.8,19.8,0.0,73.5,30.1,108.8,2.3,0.0
21:50,1245.0,489.8,719.3,60.4,90.1,19.8,0.0,71.5,29.8,109.4,2.3,0.0
22:00,1229.4,480.2,719.5,60.1,86.4,19.6,0.0,69.7,29.9,102.2,2.3,0.0
22:10,1247.1,446.5,721.5,59.7,95.5,19.9,0.0,69.1,29.7,91.0,2.2,0.0
22:20,1247.7,431.9,720.0,59.9,95.9,19.7,0.0,65.6,30.0,116.1,2.3,-0.8
22:30,1250.1,421.8,719.0,59.9,90.3,19.8,0.0,64.4,29.6,117.4,2.2,0.0
22:40,1246.7,409.7,718.5,60.1,90.1,19.7,0.0,62.8,28.9,101.4,2.0,-2.2
22:50,1242.5,402.7,719.6,59.8,86.4,19.2,0.0,61.2,28.6,75.4,2.4,-5.5
23:00,1253.4,384.6,719.6,60.0,93.2,19.2,0.0,59.5,28.5,59.3,2.3,-2.6
23:10,1258.8,382.8,721.7,60.5,88.2,19.2,0.0,57.8,28.9,48.7,2.3,-2.7
23:20,1241.6,371.1,718.1,60.5,91.6,19.1,0.0,59.2,28.8,48.0,2.2,-1.8
23:30,1247.3,370.4,717.8,60.4,92.4,19.2,0.0,58.2,27.7,46.3,2.3,-1.6
23:40,1238.1,370.5,717.7,60.5,92.9,19.2,0.0,57.0,28.1,33.0,2.4,-2.4
23:50,1202.1,368.2,717.1,60.3,93.3,19.0,0.0,55.6,27.6,31.7,2.2,-2.1
