08:00,1251.4,248.8,544.8,152.3,195.8,18.4,373.7,92.8,38.3,0.0,3.5,-114.0
08:10,1283.7,251.3,544.2,152.1,195.2,18.5,405.6,91.1,38.1,0.0,3.6,-72.2
08:20,1255.1,247.1,546.0,153.4,189.3,18.5,449.0,87.6,37.9,14.0,3.7,-51.5
08:30,1254.9,247.6,544.9,152.0,190.2,18.7,490.5,84.9,36.3,15.9,3.7,-50.3
08:40,1249.6,246.9,544.6,152.9,189.5,18.5,547.0,84.5,35.8,14.2,3.7,-50.6
08:50,1238.0,246.7,544.9,152.5,192.1,18.6,584.8,78.8,35.7,14.0,4.0,-52.1
09:00,1241.8,246.8,544.1,153.0,191.3,18.5,623.8,75.0,35.5,14.0,4.0,-49.6
09:10,1236.4,247.3,548.0,152.4,191.5,18.5,659.7,77.3,35.4,14.1,4.1,-65.5
09:20,1217.1,246.7,556.0,152.6,196.5,18.4,692.5,76.6,35.7,0.0,4.0,-64.2
09:30,1184.0,246.7,565.8,152.0,198.8,18.4,723.9,84.7,35.2,0.0,3.7,-65.6
09:40,1184.1,240.6,571.8,151.8,195.6,18.5,742.6,86.6,35.6,0.0,3.8,-88.3
09:50,1218.3,241.8,574.4,153.2,194.5,18.6,757.7,85.8,35.8,17.0,3.9,-113.0
10:00,1191.2,239.4,576.1,153.3,194.9,18.5,767.5,86.7,33.0,23.3,3.7,-112.0
10:10,1179.4,239.1,574.1,153.0,189.0,18.5,792.7,85.9,32.9,23.7,3.5,-109.9
10:20,1183.9,239.1,573.4,152.8,194.5,18.5,811.0,85.0,33.2,23.6,3.6,-106.2
10:30,1184.5,238.9,574.8,152.7,198.0,18.5,833.6,85.4,33.2,23.6,3.6,-106.9
10:40,1181.2,225.5,573.6,153.0,187.0,18.4,859.5,90.0,33.4,23.4,3.6,-110.1
10:50,1189.4,225.2,573.8,152.4,196.3,18.4,876.3,98.3,33.8,0.0,3.6,-101.9
11:00,1182.0,224.8,574.9,152.8,187.3,18.5,893.2,103.9,33.3,0.0,3.7,-102.9
11:10,1212.0,225.8,574.1,152.8,183.9,18.6,904.1,107.8,33.5,0.0,3.8,-88.9
11:20,1202.0,225.6,575.3,152.5,173.3,18.3,914.0,115.0,33.4,0.0,3.5,-89.7
11:30,1193.6,225.3,576.8,153.2,161.5,18.4,920.5,118.3,33.2,0.0,3.5,-91.9
11:40,1189.4,221.2,578.6,152.9,158.0,18.2,929.8,120.6,33.1,0.0,3.4,-94.3
11:50,1193.0,221.0,575.4,152.6,164.0,18.4,937.7,123.1,33.3,0.0,3.4,-118.4
12:00,1172.9,221.2,574.4,153.0,161.2,18.3,945.4,128.0,33.0,0.0,1.6,-151.5
12:10,1157.1,219.2,573.4,152.2,170.9,18.7,942.1,135.0,33.3,0.0,1.5,-187.0
12:20,1135.0,226.6,572.3,152.4,168.7,18.6,932.2,139.7,33.5,0.0,1.4,-189.0
12:30,1124.5,227.8,574.0,153.3,171.4,18.6,936.8,143.7,33.5,0.0,1.4,-186.6
12:40,1123.6,231.2,577.2,152.8,158.7,18.4,936.8,151.6,33.2,0.0,1.5,-196.1
12:50,1113.4,236.7,579.3,153.0,159.8,18.3,932.2,158.4,32.7,0.0,1.4,-196.0
13:00,1128.7,242.6,584.7,152.7,173.0,18.4,923.1,165.1,33.3,0.0,1.5,-184.7
13:10,1153.1,247.9,586.1,153.0,172.0,18.6,917.9,169.9,33.4,4.0,1.5,-123.1
13:20,1163.6,254.0,590.5,154.2,165.7,18.4,900.4,172.8,33.3,0.0,1.5,-124.9
13:30,1177.2,260.2,591.9,153.9,171.2,18.4,888.9,180.6,33.5,0.4,1.8,-123.0
13:40,1166.1,266.5,593.4,153.8,172.0,18.4,871.9,179.2,32.8,0.1,3.3,-100.1
13:50,1164.0,273.9,593.4,153.8,185.1,18.5,870.3,179.6,33.3,0.0,3.6,-100.0
14:00,1163.5,281.4,593.1,153.7,186.9,18.4,856.5,183.3,32.9,0.0,3.8,-102.9
14:10,1167.3,286.9,594.0,153.7,196.0,18.3,842.6,181.3,33.0,0.8,3.9,-99.6
14:20,1167.1,298.2,594.6,154.1,199.4,18.5,829.7,181.2,32.5,0.0,3.9,-99.8
14:30,1166.3,305.5,596.8,155.4,200.4,18.5,804.9,184.9,34.1,0.4,4.0,-99.4
14:40,1166.8,312.2,597.2,155.1,194.1,18.4,784.9,187.5,32.8,0.0,3.8,-79.9
14:50,1167.1,322.6,599.3,155.5,202.1,18.6,755.9,190.6,32.7,2.1,3.8,-75.0
15:00,1169.5,353.0,600.0,156.0,197.1,18.4,734.5,189.0,32.3,0.0,3.8,-75.9
15:10,1154.9,363.6,603.9,155.8,201.7,18.5,715.7,188.4,32.7,0.8,3.7,-75.1
15:20,1185.9,363.5,601.3,155.5,198.8,18.6,669.3,187.8,33.4,7.0,3.7,-51.1
15:30,1170.1,363.6,604.6,155.4,197.4,18.4,631.9,185.2,32.8,15.2,3.9,-27.7
15:40,1157.6,364.0,610.5,155.8,197.2,18.4,611.1,185.1,33.3,30.0,4.2,-1.0
15:50,1183.7,367.3,615.4,156.1,197.2,18.6,575.1,183.3,33.1,45.8,4.1,0.0
16:00,1178.4,385.3,622.9,155.5,200.5,18.5,536.2,181.5,33.4,43.3,4.0,-0.1
16:10,1178.8,396.3,624.7,155.7,193.6,18.5,498.8,174.1,33.2,65.7,4.0,0.0
16:20,1199.1,403.1,629.4,155.8,193.1,18.3,458.2,169.2,33.5,78.4,4.0,0.0
16:30,1224.2,426.7,633.7,155.4,190.7,18.4,426.5,163.5,33.9,81.4,3.9,0.0
16:40,1222.4,464.0,640.0,156.0,193.4,18.4,380.9,158.8,33.8,80.9,4.0,0.0
16:50,1207.4,491.7,647.1,155.8,192.6,18.2,336.3,160.1,33.8,97.6,4.0,0.0
17:00,1203.8,509.2,652.3,154.8,193.5,18.4,291.1,155.9,35.5,79.0,4.0,0.0
17:10,1191.4,516.3,656.4,155.5,196.3,18.8,246.2,153.8,41.5,65.6,3.7,0.0
17:20,1203.7,543.0,661.8,155.7,192.8,19.0,205.8,157.6,41.7,63.3,4.0,0.0
17:30,1213.2,553.3,667.4,155.6,193.9,19.1,165.8,155.0,46.3,64.3,3.9,0.0
17:40,1209.7,565.8,673.6,156.0,195.3,19.1,128.4,155.0,48.8,64.0,3.8,0.0
17:50,1222.4,583.0,677.5,155.5,198.7,19.5,98.9,154.1,49.0,64.6,3.8,0.0
18:00,1234.9,585.6,676.3,155.0,198.2,19.5,73.2,154.7,49.3,65.9,3.8,0.0
18:10,1228.0,575.0,677.6,155.5,195.0,19.7,49.8,146.3,49.4,106.0,3.8,0.0
18:20,1243.5,576.0,679.6,155.7,196.8,19.4,31.5,135.1,50.5,103.4,3.8,0.0
18:30,1253.0,575.3,683.8,156.0,198.0,19.6,17.9,131.2,50.7,123.0,3.6,0.0
18:40,1257.4,575.6,682.2,154.7,193.5,19.4,12.2,127.6,50.5,118.3,4.0,0.0
18:50,1275.0,577.0,682.7,155.4,192.0,19.8,10.1,124.5,50.5,120.4,4.0,0.0
19:00,1272.0,577.3,685.7,155.7,200.6,19.4,0.0,121.6,46.4,117.1,3.7,0.0
19:10,1253.0,574.7,687.3,155.8,195.1,19.3,0.0,115.9,48.6,115.6,3.8,0.0
19:20,1256.7,575.0,689.2,155.9,196.6,19.9,0.0,108.9,48.8,117.1,3.9,0.0
19:30,1248.1,575.2,681.0,155.0,198.3,19.9,0.0,100.2,48.8,115.9,4.0,0.0
19:40,1250.9,575.3,678.3,155.3,193.6,20.2,0.0,95.2,48.7,116.4,4.0,0.0
19:50,1253.2,575.0,672.6,155.2,196.3,20.3,0.0,89.0,48.6,117.0,3.8,0.0
20:00,1262.8,575.8,664.7,155.6,193.4,20.3,0.0,84.7,48.7,115.7,4.1,0.0
20:10,1260.0,575.8,659.1,155.6,200.5,20.0,0.0,83.4,48.6,115.6,4.1,0.0
20:20,1258.2,575.1,661.7,155.4,194.0,20.2,0.0,79.6,48.9,115.2,4.1,0.0
20:30,1262.0,574.7,661.1,155.2,188.1,20.0,0.0,72.6,49.0,114.1,4.1,0.0
20:40,1251.1,576.2,661.1,155.9,188.9,20.1,0.0,70.1,48.8,113.9,4.1,0.0
20:50,1248.6,575.9,655.7,155.4,191.9,20.2,0.0,63.1,48.8,112.7,3.8,0.0
21:00,1244.6,575.9,649.4,155.5,191.7,20.2,0.0,58.2,48.8,112.5,3.7,0.0
21:10,1271.5,575.9,645.0,156.4,191.3,20.2,0.0,55.1,48.5,80.6,3.7,0.0
21:20,1268.3,575.3,639.4,155.2,188.5,20.1,0.0,52.7,48.8,80.2,3.7,0.0
21:30,1264.5,575.7,634.3,155.2,189.6,20.2,0.0,48.7,48.6,79.8,3.8,0.0
21:40,1249.2,575.1,632.8,156.1,190.0,20.2,0.0,46.5,48.8,82.9,3.9,0.0
21:50,1247.2,573.7,633.4,155.4,188.7,20.2,0.0,44.3,48.7,78.2,3.9,0.0
22:00,1247.4,550.8,631.6,155.2,190.4,20.1,0.0,43.6,48.6,85.4,4.0,0.0
22:10,1269.4,530.7,635.4,155.6,188.8,20.0,0.0,41.9,48.7,86.9,4.0,0.0
22:20,1260.8,530.6,625.9,155.1,186.0,19.8,0.0,38.4,48.7,87.1,4.0,0.0
22:30,1263.9,528.5,613.7,155.3,193.2,19.8,0.0,35.8,48.9,98.6,4.0,0.0
22:40,1255.1,524.3,609.3,155.9,186.7,19.7,0.0,34.7,48.8,88.0,4.0,0.0
22:50,1231.3,516.5,602.9,155.7,184.8,19.6,0.0,30.2,48.5,82.2,4.1,0.0
23:00,1254.1,491.6,595.4,155.9,194.6,19.9,0.0,27.4,48.5,95.0,4.1,0.0
23:10,1270.5,468.7,593.4,155.4,184.1,19.8,0.0,25.4,48.6,77.0,4.0,-1.5
23:20,1260.5,456.7,594.0,155.7,182.1,19.6,0.0,26.7,48.6,76.7,3.9,-0.4
23:30,1267.1,444.2,592.5,155.9,183.3,19.6,0.0,25.6,48.5,74.5,4.0,-1.2
23:40,1240.9,443.3,588.0,155.1,176.3,19.5,0.0,22.9,48.4,74.3,4.0,-3.6
23:50,1227.5,443.2,584.5,155.9,175.2,19.0,0.0,20.6,48.4,73.9,4.0,-4.3
