03:20,1282.0,473.6,631.7,58.8,98.9,32.5,0.0,81.3,19.9,0.0,0.6,-80.3
03:30,1251.2,471.5,631.7,58.7,103.9,32.7,0.0,80.0,20.0,0.0,0.6,-78.3
03:40,1239.1,477.1,632.4,59.1,99.1,32.5,0.0,81.5,20.0,0.0,0.6,-79.1
03:50,1237.9,478.6,630.4,58.7,96.8,32.7,0.0,79.8,19.9,0.0,0.6,-81.6
04:00,1220.6,476.2,630.9,58.4,104.0,32.6,0.0,80.2,19.5,0.0,0.6,-80.1
04:10,1240.3,475.1,631.3,58.1,108.8,32.5,0.0,81.2,19.6,0.9,0.6,-78.3
04:20,1221.1,473.5,631.3,57.1,106.5,32.6,0.0,85.4,19.6,0.0,0.6,-81.4
04:30,1209.5,472.7,631.5,57.8,111.0,32.5,0.0,90.8,19.0,0.0,0.7,-81.9
04:40,1223.9,467.8,633.5,57.5,117.3,32.6,0.0,92.0,19.5,0.0,0.7,-105.3
04:50,1218.6,465.9,624.5,57.2,129.3,32.7,0.0,91.1,19.4,5.0,0.6,-101.6
05:00,1234.6,466.4,613.2,57.4,129.7,32.7,0.5,94.7,19.4,1.1,0.7,-101.6
05:10,1242.4,466.0,604.0,56.7,137.1,32.7,0.5,96.9,19.2,2.0,0.7,-101.6
05:20,1248.3,464.9,593.5,57.1,134.6,32.7,0.5,93.3,19.2,0.0,0.7,-102.0
05:30,1252.9,458.1,587.8,57.2,140.9,32.7,0.5,95.6,19.4,0.0,0.7,-102.5
05:40,1261.5,458.8,588.9,57.3,150.5,32.7,1.2,97.3,19.5,0.9,0.7,-101.6
05:50,1238.4,457.8,590.0,57.3,154.1,32.7,1.3,97.4,18.9,0.0,0.7,-103.6
06:00,1213.7,456.9,589.8,57.9,163.8,32.6,10.7,96.5,19.1,0.0,0.7,-102.0
06:10,1203.8,456.6,590.5,57.4,166.7,32.6,23.1,97.5,19.0,0.0,0.7,-122.2
06:20,1191.4,457.9,590.6,57.8,170.4,32.5,36.0,99.6,19.5,0.0,0.6,-121.2
06:30,1176.9,458.1,590.1,57.2,173.8,32.5,60.1,99.0,19.7,0.0,0.6,-121.3
06:40,1177.9,443.6,590.0,57.1,172.7,32.5,88.8,96.8,19.8,0.0,0.6,-122.6
06:50,1154.0,448.7,591.1,57.9,174.8,32.5,123.3,95.7,20.2,0.0,0.6,-122.7
07:00,1113.6,448.2,591.2,57.4,175.9,32.4,162.6,95.2,20.6,0.0,0.6,-95.1
07:10,1142.7,448.7,591.2,57.2,178.9,32.6,203.7,92.3,20.7,0.0,0.6,-119.4
07:20,1108.5,463.4,589.9,57.1,177.3,32.6,248.8,95.4,20.7,0.0,0.6,-120.7
07:30,1089.4,464.5,590.1,57.8,166.0,32.4,296.3,100.4,20.0,0.0,0.6,-128.6
07:40,1090.0,464.9,589.7,56.7,165.5,32.6,342.2,101.4,20.3,0.0,0.6,-128.6
07:50,1115.2,402.2,590.4,57.2,188.1,32.6,389.6,100.9,21.2,0.0,0.6,-103.8
08:00,1124.7,379.3,592.1,58.0,188.1,32.8,459.1,101.2,21.4,0.0,0.6,-58.8
08:10,1169.9,404.0,592.0,57.8,186.2,32.7,502.6,96.4,23.0,3.6,0.6,-26.6
08:20,1183.9,416.2,591.3,57.7,173.9,32.5,527.4,91.2,22.9,0.0,0.6,-28.1
08:32,1186.1,416.8,591.4,57.5,180.0,32.6,570.5,90.1,23.4,2.2,0.6,-26.6
08:40,1200.9,417.4,591.2,57.7,181.3,32.4,608.5,90.6,23.4,1.8,0.6,-26.6
08:50,1183.6,411.3,591.5,57.7,186.1,32.6,643.7,91.4,23.3,6.2,0.6,-26.6
09:00,1224.8,388.3,593.7,57.0,177.8,32.6,672.8,93.3,23.4,0.8,0.6,-26.7
09:10,1263.5,376.2,590.0,57.4,178.2,32.7,701.1,93.0,23.4,0.0,0.6,-66.7
09:20,1261.0,371.9,602.7,57.5,177.2,32.6,730.0,92.8,23.6,0.0,0.6,-69.9
09:30,1239.3,371.6,613.0,57.6,178.3,32.8,750.2,93.3,23.2,0.0,0.6,-69.2
09:40,1214.3,366.2,619.3,56.8,181.7,32.4,790.1,92.9,23.4,0.0,0.6,-69.8
09:50,1214.6,351.6,627.9,57.0,182.1,32.4,810.2,93.4,23.3,0.0,0.6,-69.7
10:00,1206.2,351.6,634.2,57.7,182.1,32.5,828.5,90.8,24.8,0.0,0.6,-66.2
10:10,1199.8,351.6,631.8,57.7,179.7,32.6,850.0,94.0,23.8,0.0,0.6,-54.5
10:20,1192.9,352.2,632.1,57.1,183.8,32.6,868.0,96.4,26.6,3.6,0.6,-76.7
10:30,1196.0,351.9,631.1,57.0,179.8,32.4,887.5,102.3,26.2,0.0,0.6,-78.8
10:40,1203.5,351.7,629.9,53.8,175.7,32.5,896.1,100.5,24.0,0.0,0.6,-80.0
10:50,1222.6,357.7,630.1,50.7,176.5,32.7,911.0,103.0,24.1,1.5,0.6,-77.1
11:00,1215.6,356.9,631.5,51.2,172.5,32.8,906.2,101.5,24.1,0.0,0.6,-78.8
11:10,1286.1,358.1,631.3,51.0,165.2,32.5,921.1,105.8,24.5,0.0,0.6,-118.9
11:20,1269.8,361.9,638.3,50.9,156.0,32.6,934.6,109.5,24.2,0.0,0.6,-118.6
11:30,1270.5,360.0,646.4,49.6,155.8,32.5,942.4,114.0,24.6,0.0,0.6,-119.5
11:40,1267.4,359.5,660.4,49.6,152.0,32.6,949.9,114.0,24.7,0.0,0.6,-116.8
11:50,1244.6,359.5,669.7,50.6,154.0,32.6,952.2,114.8,25.0,0.0,0.6,-119.1
12:00,1216.6,354.8,675.2,49.6,155.6,32.6,959.3,117.2,24.7,0.0,0.6,-167.1
12:10,1202.6,335.6,676.8,49.2,148.9,32.5,963.9,122.8,24.6,0.0,0.6,-199.6
12:20,1215.8,331.6,675.3,50.0,153.8,32.6,957.0,130.8,24.8,0.0,0.6,-217.9
12:30,1189.0,331.4,676.1,48.3,150.6,32.5,958.4,134.7,24.6,0.0,0.6,-218.0
12:40,1211.3,331.1,675.9,48.8,152.7,32.6,959.7,139.4,24.9,0.0,0.6,-216.2
12:50,1210.4,340.1,675.9,49.1,150.5,32.6,950.4,140.7,24.5,0.0,0.6,-220.4
13:00,1245.1,347.1,674.9,50.2,153.5,32.6,940.2,143.5,24.9,0.0,0.6,-212.3
13:10,1259.8,351.7,677.2,49.2,151.8,32.6,939.2,144.9,24.9,1.1,0.6,-150.5
13:20,1247.3,355.1,676.8,49.7,152.0,32.7,924.0,143.5,24.7,0.1,0.6,-124.9
13:30,1271.1,363.4,674.6,51.2,160.4,32.5,912.3,146.8,25.0,1.5,0.6,-124.5
13:40,1271.9,381.4,680.4,50.8,165.3,32.5,899.1,149.9,24.7,0.0,0.6,-125.5
13:50,1257.4,395.2,681.7,49.1,170.1,32.6,873.6,155.3,24.6,0.0,0.6,-125.8
14:00,1269.4,405.0,683.5,50.0,176.8,32.7,855.0,160.4,24.7,0.0,0.6,-126.1
14:10,1249.4,402.4,689.0,51.3,179.1,32.5,834.5,163.8,24.6,1.4,0.6,-124.2
14:20,1283.5,409.8,695.4,51.0,179.6,32.7,818.4,164.1,24.8,0.0,0.6,-124.7
14:30,1268.4,410.7,703.4,53.3,178.0,32.6,781.9,164.2,24.6,0.0,0.6,-100.8
14:40,1273.6,416.3,711.2,54.2,182.6,32.5,769.0,170.4,24.7,1.3,0.6,-100.1
14:50,1290.9,423.1,719.8,54.3,175.8,32.5,750.8,169.3,24.3,0.0,0.6,-79.4
15:00,1234.5,442.1,730.2,55.0,178.6,32.4,717.7,172.6,24.2,0.0,0.6,-53.2
15:10,1239.5,465.4,734.5,54.4,181.3,32.3,687.0,170.5,23.8,1.0,0.6,-51.9
15:20,1275.2,466.2,745.1,55.0,179.9,32.5,636.3,167.1,23.8,0.1,0.6,-51.7
15:30,1289.8,467.6,750.6,55.3,181.0,32.4,595.6,166.4,22.7,0.2,0.6,-26.0
15:40,1315.8,477.9,761.8,55.2,184.5,32.6,570.3,166.6,23.8,1.2,0.6,-25.9
15:50,1314.0,475.0,772.6,55.2,186.1,32.6,527.1,157.6,24.1,6.7,0.6,-2.9
16:00,1323.6,488.6,782.4,55.2,181.3,32.6,490.7,158.6,27.7,14.6,0.6,-0.8
16:10,1297.8,513.0,792.1,55.3,175.0,32.4,445.7,160.8,34.6,55.5,0.6,0.0
16:20,1307.0,529.5,796.8,54.9,177.9,32.5,400.9,161.1,35.2,75.6,0.6,0.0
16:30,1316.9,539.0,804.8,56.1,176.6,32.6,343.0,159.2,38.7,75.2,0.6,0.0
16:40,1335.0,557.6,812.2,56.4,175.5,32.5,312.4,158.1,38.9,69.6,0.6,0.0
16:50,1303.6,562.1,819.9,55.9,181.9,32.6,269.3,158.5,38.7,93.0,0.6,0.0
17:00,1301.8,602.5,826.8,56.3,177.9,32.5,227.4,159.6,38.4,81.8,0.6,0.0
17:10,1250.6,605.5,836.4,56.3,177.4,32.3,189.0,161.0,45.4,70.7,0.6,0.0
17:20,1272.1,606.0,838.2,55.7,173.9,32.4,153.4,160.1,46.7,72.5,0.6,0.0
17:30,1278.5,606.4,843.6,56.3,179.2,32.5,117.6,164.5,63.2,72.9,0.6,0.0
17:40,1288.0,606.1,844.1,55.6,183.8,32.5,93.0,167.1,68.2,76.2,0.6,0.0
17:50,1316.0,606.5,841.3,55.7,179.7,32.6,68.8,168.7,69.6,84.4,0.6,0.0
18:00,1309.7,606.7,841.1,55.2,180.3,32.6,46.1,172.4,66.8,92.4,0.6,0.0
18:10,1317.0,606.7,840.5,55.9,174.9,32.6,28.5,176.1,71.1,97.2,0.6,0.0
18:20,1300.2,612.7,841.9,55.7,178.6,32.9,15.6,178.7,68.8,113.4,0.6,0.0
18:30,1315.5,613.4,839.7,55.5,182.8,33.2,11.5,178.0,69.8,109.3,0.6,0.0
18:40,1322.7,613.0,829.7,55.4,174.5,33.3,9.5,175.4,72.0,121.3,0.6,0.0
18:50,1332.3,612.6,824.4,53.6,173.1,33.3,6.0,176.2,69.9,112.5,0.6,0.0
19:00,1333.6,613.9,814.8,53.8,183.8,33.8,0.0,178.3,70.3,109.4,0.6,0.0
19:10,1324.9,613.8,807.1,50.4,180.5,33.9,0.0,176.4,68.7,117.4,0.6,0.0
19:20,1323.1,614.3,796.7,51.4,170.3,34.3,0.0,179.3,70.2,120.4,0.6,0.0
19:30,1333.9,614.1,787.6,51.0,175.5,34.6,0.0,173.2,67.8,121.0,0.6,0.0
19:40,1340.9,614.0,779.5,51.2,176.4,34.3,0.0,169.8,65.6,111.4,0.6,0.0
19:50,1361.6,613.7,771.7,51.4,182.9,34.4,0.0,167.6,46.6,108.8,0.6,0.0
20:00,1349.3,613.9,760.5,50.7,180.8,34.7,0.0,164.7,44.9,133.5,0.6,0.0
20:10,1377.4,614.7,752.1,50.8,170.5,34.3,0.0,159.4,42.5,132.2,0.6,-0.3
20:20,1373.8,615.3,744.8,51.0,171.4,34.4,0.0,156.7,42.3,136.6,0.6,0.0
20:30,1375.2,616.5,737.1,51.2,173.1,34.5,0.0,150.0,42.7,118.9,0.6,-1.2
20:40,1376.6,616.2,723.6,50.7,170.4,34.6,0.0,142.2,42.3,126.1,0.6,-2.5
20:50,1376.7,616.1,717.0,50.8,171.3,34.6,0.0,137.3,42.2,137.2,0.6,-1.8
21:00,1373.9,615.9,707.6,50.8,171.8,34.5,0.0,132.3,42.4,134.2,0.6,0.0
21:10,1377.8,618.9,697.0,50.6,171.3,34.4,0.0,125.9,27.4,154.2,0.6,0.0
21:20,1369.2,618.7,691.5,50.7,168.7,34.2,0.0,118.5,26.9,119.4,0.6,0.0
21:30,1372.6,618.6,683.9,51.2,171.9,34.3,0.0,114.4,27.0,147.5,0.6,-0.9
21:40,1372.4,619.2,674.2,51.1,173.8,34.2,0.0,109.1,26.6,125.2,0.6,0.0
21:50,1374.6,618.7,670.2,50.5,174.4,34.3,0.0,105.5,25.8,123.1,0.6,0.0
22:00,1339.6,619.0,671.7,50.9,181.4,34.4,0.0,101.9,22.2,91.3,0.6,0.0
22:10,1327.8,614.5,672.9,50.9,185.8,34.3,0.0,98.0,21.8,79.1,0.6,-2.6
22:20,1311.3,614.4,676.1,50.9,177.6,33.7,0.0,94.4,21.7,77.8,0.6,-4.0
22:30,1303.4,614.4,662.7,50.9,186.5,33.7,0.0,92.4,22.0,77.1,0.6,-1.7
22:40,1283.6,614.4,649.2,50.4,184.0,33.6,0.0,93.6,21.9,77.8,0.6,-1.1
22:50,1273.3,614.8,639.4,50.6,179.8,33.6,0.0,93.1,21.7,77.6,0.6,-2.2
23:00,1280.5,592.9,636.3,51.3,181.8,33.5,0.0,91.7,21.8,79.1,0.6,-2.7
23:10,1273.4,570.3,632.0,50.7,184.3,33.6,0.0,90.6,21.9,80.1,0.6,0.0
23:20,1285.7,558.8,622.8,50.8,178.3,33.6,0.0,90.6,21.9,64.2,0.6,-0.3
23:30,1282.8,546.1,615.4,50.8,175.4,33.4,0.0,88.9,21.9,63.7,0.6,-1.8
23:40,1302.5,515.5,605.1,50.9,177.6,33.7,0.0,86.3,22.6,63.4,0.6,-0.7
23:50,1301.0,512.9,595.7,50.4,173.2,33.4,0.0,81.0,22.2,62.3,0.6,-1.2
