05:20,1046.3,208.2,545.0,146.4,85.4,18.0,0.7,227.1,31.3,14.1,4.2,-2.4
05:30,1048.4,209.7,545.6,147.1,90.2,17.8,0.8,225.5,31.0,14.0,4.1,-1.1
05:40,1039.6,210.4,545.8,146.0,82.8,17.9,2.2,226.9,30.9,14.4,4.1,-3.8
05:50,1045.5,211.3,545.5,146.0,85.4,17.9,10.8,226.5,31.2,15.4,4.1,-27.7
06:00,1029.8,209.2,548.0,147.1,88.6,17.8,20.7,221.1,31.2,0.4,4.0,-26.9
06:10,1055.8,212.4,545.0,147.0,84.2,18.0,34.7,212.7,32.4,0.0,4.3,-28.4
06:20,1042.6,207.9,546.5,146.2,88.5,18.0,53.3,208.7,35.8,2.8,4.1,-30.0
06:30,1051.1,218.4,544.4,146.5,85.0,17.9,78.7,203.9,35.6,0.0,4.4,-58.6
06:40,1028.2,208.5,544.9,147.0,88.6,18.0,104.1,209.1,35.7,0.0,4.1,-53.4
06:50,996.5,201.8,544.6,147.3,73.2,17.9,136.6,214.7,34.9,0.6,4.1,-63.1
07:00,998.4,179.1,544.9,147.0,84.4,17.9,186.5,221.2,36.0,0.0,4.2,-81.2
07:10,1029.3,148.9,544.8,147.7,92.5,18.0,217.1,228.7,34.1,0.0,4.1,-99.0
07:20,1022.5,139.0,544.4,147.0,82.1,18.0,237.1,241.9,33.5,0.0,4.0,-103.8
07:30,1006.7,138.7,544.6,146.2,96.1,18.5,274.2,246.1,27.6,0.0,4.3,-124.2
07:40,1000.3,139.1,545.4,146.8,83.5,18.1,306.6,253.5,27.5,0.0,4.2,-135.8
07:50,956.5,134.0,545.6,146.9,86.6,18.0,341.8,263.5,27.6,0.0,4.3,-153.5
08:00,951.9,133.8,546.1,146.9,96.0,18.2,392.3,274.7,27.5,0.0,4.4,-173.9
08:10,975.4,134.0,544.5,147.2,88.7,18.2,423.2,287.8,27.9,0.0,4.5,-198.5
08:20,958.7,124.4,543.0,146.6,90.9,18.2,445.5,294.2,27.9,0.0,4.6,-201.3
08:30,929.7,106.2,542.0,147.2,87.5,18.2,484.3,302.3,27.6,0.0,4.3,-201.2
08:40,925.8,93.5,535.8,147.0,88.3,18.2,536.3,309.5,28.1,0.0,4.2,-196.9
08:50,920.7,93.8,534.6,147.0,91.1,18.1,560.6,308.8,27.4,0.0,4.4,-200.2
09:00,936.5,93.5,535.9,146.4,99.8,18.4,586.8,300.2,28.3,0.0,4.3,-216.6
09:10,951.5,93.8,537.7,147.6,90.9,18.4,596.8,291.1,28.1,0.0,4.3,-221.0
09:20,936.6,93.5,539.1,147.0,95.4,18.3,618.6,290.1,28.6,0.0,4.3,-218.3
09:30,909.4,93.6,539.3,146.5,90.9,18.2,644.6,287.0,28.5,0.0,4.6,-218.4
09:40,943.5,93.9,536.4,147.2,96.2,18.4,670.8,276.4,27.9,0.0,4.4,-219.1
09:50,949.7,93.9,537.9,146.7,96.2,18.3,678.3,264.8,28.5,0.0,4.3,-219.2
10:00,974.6,93.5,542.9,146.5,102.5,18.3,700.1,254.0,28.6,0.0,4.6,-213.9
10:10,970.8,93.8,542.2,147.2,95.9,18.3,700.2,250.8,28.7,0.0,4.2,-218.3
10:20,951.7,108.2,536.2,147.2,94.4,18.4,716.5,251.5,28.6,0.0,4.1,-220.9
10:30,951.2,108.8,536.5,146.9,92.0,18.2,745.9,244.8,28.4,0.0,3.8,-221.8
10:40,956.4,108.4,535.9,147.0,94.7,18.2,768.7,248.5,28.8,0.0,3.9,-218.0
10:50,937.9,108.1,537.3,147.2,98.7,18.3,781.5,256.9,28.6,0.0,4.0,-217.4
11:00,919.0,114.8,537.6,146.9,95.3,18.3,794.7,268.2,28.1,0.0,4.1,-221.7
11:10,906.6,114.4,537.6,146.6,91.5,18.2,812.5,286.8,29.0,0.0,4.1,-194.3
11:20,910.1,98.4,536.4,146.8,93.9,18.2,808.1,300.2,28.3,0.0,3.9,-196.2
11:30,927.6,104.1,536.7,147.2,96.2,18.4,798.2,308.5,28.3,0.0,3.7,-191.4
11:40,924.7,110.6,545.4,147.0,97.5,18.5,787.7,322.1,28.6,0.0,3.7,-190.5
11:50,928.6,121.2,545.3,146.8,90.3,18.1,756.3,323.4,28.2,0.0,3.9,-196.1
12:00,933.8,134.9,546.1,146.7,97.2,18.3,730.5,319.5,28.5,0.0,3.9,-190.7
12:10,946.1,143.5,545.8,147.2,95.6,18.2,737.4,314.2,28.6,0.0,3.7,-191.5
12:20,956.1,143.7,545.1,146.9,94.2,18.3,719.0,308.9,28.7,0.0,3.7,-186.0
12:30,916.9,144.7,544.8,147.4,90.0,18.2,722.6,311.8,28.5,0.0,3.9,-168.3
12:40,899.6,147.1,545.9,146.8,84.3,18.2,712.5,314.0,28.3,0.0,3.5,-171.3
12:50,909.4,151.4,546.5,147.2,94.3,18.2,712.7,312.0,28.5,0.0,3.4,-165.3
13:00,896.5,164.1,545.8,147.0,90.6,18.2,699.6,316.5,28.9,0.0,3.4,-166.6
13:10,895.2,183.1,546.3,146.9,93.2,18.3,691.3,302.9,29.0,0.0,3.6,-151.5
13:20,930.7,191.2,545.4,147.2,96.8,18.2,672.2,299.5,29.4,0.0,3.5,-151.3
13:30,927.4,195.4,545.8,147.3,89.1,18.2,681.5,286.3,28.8,0.0,3.5,-153.5
13:40,948.9,202.8,545.9,146.6,90.8,18.4,675.4,279.3,30.0,0.0,3.7,-151.9
13:50,911.0,213.0,546.9,147.0,89.5,18.1,672.2,276.5,30.1,0.0,3.8,-126.8
14:00,947.7,221.1,544.5,147.1,86.4,18.2,652.7,273.4,29.9,0.0,3.6,-105.7
14:10,956.4,223.5,544.7,147.3,90.3,18.3,629.9,267.3,29.6,0.3,3.3,-75.7
14:20,882.4,248.3,543.5,147.2,73.9,17.9,582.8,266.4,29.3,0.0,3.3,-65.0
14:30,856.3,253.5,544.4,147.1,95.3,18.1,627.8,256.4,29.6,1.8,3.6,-51.2
14:40,849.5,272.8,546.5,146.9,96.5,18.4,633.6,259.6,30.4,3.0,4.1,-51.2
14:50,868.9,280.4,545.7,147.1,101.2,18.2,604.8,262.0,30.1,2.4,4.1,-25.3
15:00,907.7,297.0,545.9,147.1,88.6,18.1,560.7,266.1,29.5,13.9,4.0,-32.0
15:10,893.9,310.4,545.5,147.1,94.8,18.2,489.0,263.4,29.7,14.6,3.8,-0.6
15:20,897.5,319.6,545.3,146.5,96.0,18.3,447.4,263.3,29.6,28.2,3.8,-0.4
15:30,902.7,342.5,551.7,146.4,84.5,18.2,432.7,263.7,29.6,30.8,3.7,-4.6
15:40,932.1,354.2,560.4,147.3,83.9,18.4,396.4,262.1,29.8,32.0,3.8,0.0
15:50,912.8,371.4,568.6,146.4,80.2,18.0,361.2,259.8,28.8,47.3,3.7,-7.9
16:00,921.6,385.0,575.0,146.4,86.8,18.1,364.2,249.4,28.8,31.7,3.8,-2.1
16:10,929.4,375.3,584.2,147.0,88.7,18.3,338.7,245.4,28.1,31.2,4.2,0.0
16:20,941.3,385.2,589.6,147.2,93.5,18.3,339.1,237.1,28.8,33.1,4.0,0.0
16:30,954.9,412.6,596.4,149.1,90.6,18.5,313.1,233.6,28.4,32.5,3.9,-1.4
16:40,968.1,416.9,603.9,150.3,92.9,18.2,278.9,237.0,28.8,33.3,3.8,0.0
16:50,989.6,419.2,613.2,152.0,85.1,18.5,247.6,235.1,28.5,40.5,3.9,0.0
17:00,1038.8,427.9,618.7,151.9,94.4,18.5,211.6,239.1,28.6,41.4,3.9,0.0
17:10,1054.0,432.0,628.4,151.7,96.8,18.4,175.2,236.9,30.0,56.9,3.9,0.0
17:20,1071.4,436.2,633.3,151.8,92.2,18.4,137.0,233.0,29.9,64.2,4.0,0.0
17:30,1078.5,440.9,640.6,152.0,94.2,18.9,103.8,221.8,44.3,82.4,3.9,0.0
17:40,1076.3,437.1,646.1,152.0,98.1,19.1,89.4,214.5,61.1,80.6,3.8,0.0
17:50,1086.5,450.0,653.0,151.7,92.6,19.1,66.4,208.8,61.3,97.8,4.0,-0.5
18:00,1094.6,451.4,659.8,151.8,88.6,19.2,47.5,200.6,61.9,118.6,4.0,0.0
18:10,1086.0,451.2,668.6,151.6,98.7,19.0,31.0,192.1,64.6,121.0,3.7,0.0
18:20,1101.1,451.4,679.1,151.9,93.9,18.9,18.8,188.8,64.4,119.9,3.9,0.0
18:30,1104.6,451.6,687.7,151.2,93.2,19.1,14.1,182.7,68.6,120.5,4.0,0.0
18:40,1103.2,451.8,693.7,151.9,92.8,19.2,12.8,178.5,73.4,129.1,4.2,0.0
18:50,1103.3,451.8,702.9,152.2,95.4,19.3,11.5,170.4,73.5,128.8,4.5,0.0
19:00,1103.2,451.7,705.3,151.9,89.8,19.2,0.0,165.2,73.6,157.2,4.4,0.0
19:10,1102.0,452.2,713.2,151.8,83.0,19.4,0.0,162.9,73.0,146.6,4.4,0.0
19:20,1093.1,452.2,719.3,151.8,84.4,20.0,0.0,160.7,72.8,147.6,4.3,0.0
19:30,1091.9,452.1,726.6,151.8,89.7,19.8,0.0,159.8,74.1,135.0,4.2,0.0
19:40,1100.6,452.1,729.0,151.8,89.2,19.9,0.0,152.1,73.4,117.7,4.4,0.0
19:50,1102.3,452.3,729.3,151.3,97.9,20.3,0.0,148.9,74.0,128.8,4.6,0.0
20:00,1102.0,452.0,727.4,152.3,93.3,19.5,0.0,145.1,74.0,125.8,4.6,0.0
20:10,1102.3,451.7,730.0,152.0,99.1,19.8,0.0,145.6,82.0,164.1,4.5,0.0
20:20,1105.3,452.7,734.8,151.7,89.0,19.9,0.0,140.5,74.2,144.3,4.7,0.0
20:30,1104.4,452.1,738.2,151.6,96.6,19.9,0.0,135.2,77.1,160.4,4.7,0.0
20:40,1102.2,453.5,740.8,151.8,93.3,19.6,0.0,128.8,74.7,137.9,4.7,0.0
20:50,1104.8,453.5,740.3,151.7,92.7,19.8,0.0,120.3,75.4,160.7,4.4,0.0
21:00,1104.0,454.0,741.9,151.8,98.0,19.7,0.0,111.8,79.4,161.6,4.7,0.0
21:10,1104.3,456.7,740.3,151.8,94.5,19.6,0.0,105.4,75.3,159.0,4.6,0.0
21:20,1102.8,457.0,740.6,151.9,92.1,19.7,0.0,99.7,71.1,146.6,4.8,0.0
21:30,1104.0,456.5,741.9,151.8,89.3,19.9,0.0,92.6,69.6,159.7,4.9,0.0
21:40,1104.2,456.8,741.3,151.9,87.1,19.6,0.0,86.4,67.8,159.0,4.9,0.0
21:50,1102.5,457.0,740.8,151.7,85.2,19.7,0.0,83.2,68.0,135.4,4.7,0.0
22:00,1099.4,457.1,740.8,151.6,81.9,19.6,0.0,82.6,63.4,122.2,4.7,0.0
22:10,1099.2,457.2,740.4,151.6,90.5,19.7,0.0,81.2,49.7,128.3,4.6,0.0
22:20,1102.1,457.3,740.2,151.3,84.6,19.7,0.0,80.0,49.5,128.7,4.7,0.0
22:30,1089.8,457.0,741.6,151.8,84.3,19.6,0.0,82.6,49.4,107.5,4.8,0.0
22:40,1094.7,456.7,740.1,152.1,87.5,19.6,0.0,83.7,48.7,88.5,4.7,0.0
22:50,1070.9,457.0,741.0,152.0,83.4,19.6,0.0,82.3,49.0,86.2,4.7,0.0
23:00,1075.1,452.9,740.3,152.6,87.9,19.5,0.0,80.4,48.5,77.4,4.8,0.0
23:10,1092.0,447.7,738.2,153.4,83.2,19.3,0.0,77.8,47.9,44.4,4.6,-6.2
23:20,1095.3,432.3,729.9,154.3,80.3,19.2,0.0,74.2,45.5,42.7,4.5,-6.5
23:30,1088.3,423.0,725.0,155.1,86.9,19.4,0.0,73.5,43.9,44.1,4.6,-2.7
23:40,1067.2,411.9,714.8,155.1,93.9,19.4,0.0,66.3,45.3,59.1,4.6,0.0
23:50,1101.1,418.3,708.8,155.4,85.2,19.0,0.0,64.6,41.0,41.9,4.7,-5.3
