04:00,1306.0,436.5,708.9,59.7,102.1,32.5,0.0,1.8,22.0,0.0,0.3,-102.1
04:10,1308.2,445.2,709.7,58.8,108.8,32.4,0.0,1.8,19.5,0.0,0.3,-106.4
04:20,1309.3,445.2,711.0,58.0,113.3,32.3,0.0,1.8,19.5,0.0,0.3,-106.5
04:30,1306.0,438.9,710.2,57.4,112.8,32.5,0.0,1.9,18.9,0.0,0.3,-109.3
04:40,1295.3,436.8,709.9,56.5,113.5,32.2,0.0,1.8,18.4,0.0,0.3,-113.0
04:50,1300.4,437.2,711.9,56.0,117.1,32.3,0.0,2.7,18.3,0.0,0.3,-111.0
05:00,1301.1,437.3,711.0,56.5,121.1,32.3,0.5,3.2,18.3,0.0,0.3,-107.0
05:10,1300.7,446.8,708.0,56.1,130.8,32.5,0.5,3.6,18.5,0.0,0.3,-103.0
05:20,1291.9,438.1,712.3,56.6,132.1,32.5,0.5,5.5,18.2,0.0,0.3,-104.8
05:30,1284.6,436.3,709.8,56.6,140.7,32.5,0.4,6.7,18.3,0.0,0.3,-104.2
05:40,1281.5,440.1,710.7,57.3,147.1,32.5,1.2,7.9,18.2,0.0,0.3,-105.9
05:50,1260.9,436.9,710.2,56.3,145.2,32.6,1.1,12.6,18.0,0.0,0.3,-106.7
06:00,1239.7,436.2,712.2,55.7,153.3,32.7,4.9,12.3,18.1,0.0,0.3,-106.3
06:10,1279.9,437.4,708.4,57.0,163.5,32.6,14.5,9.3,18.3,0.0,0.3,-143.3
06:20,1272.7,436.0,699.3,55.3,169.7,32.7,33.9,8.9,18.2,0.0,0.3,-142.4
06:30,1256.6,436.9,688.9,56.6,164.7,32.6,42.8,6.5,18.3,0.0,0.3,-143.6
06:40,1264.1,436.4,685.4,55.9,171.6,32.7,61.2,4.8,18.9,0.0,0.3,-140.6
06:50,1260.8,436.5,678.6,55.9,170.5,32.6,80.5,3.0,19.0,0.0,0.3,-141.6
07:00,1272.8,436.3,674.6,56.8,171.6,32.7,101.4,2.2,19.9,0.0,0.3,-137.8
07:10,1299.8,444.1,673.6,56.4,173.6,32.8,124.8,2.4,20.3,0.0,0.3,-140.8
07:20,1297.4,444.8,674.6,56.2,180.0,32.8,163.4,2.4,20.2,0.0,0.3,-140.5
07:30,1281.2,446.6,675.9,56.6,174.4,32.7,190.9,1.9,20.5,0.0,0.3,-141.9
07:40,1275.7,451.1,675.8,56.4,170.1,32.7,224.9,1.7,20.6,0.0,0.3,-141.7
07:50,1275.7,465.2,675.9,56.3,174.9,32.7,268.8,1.6,20.9,0.0,0.3,-141.3
08:00,1274.6,486.2,674.2,56.7,171.3,32.6,291.7,1.6,20.7,0.0,0.3,-97.3
08:10,1266.3,493.4,673.2,54.9,172.1,32.6,337.1,1.6,21.1,16.1,0.3,-62.4
08:20,1262.2,492.4,675.2,55.9,173.1,32.7,386.5,1.7,21.8,16.6,0.3,-60.6
08:30,1250.1,492.8,675.6,55.3,171.4,32.7,433.6,1.6,22.0,16.5,0.3,-59.7
08:40,1280.0,476.4,675.4,56.0,173.2,32.7,473.4,1.4,21.9,0.0,0.3,-61.4
08:50,1292.7,449.6,673.6,55.4,174.7,32.8,512.5,1.4,21.7,0.0,0.3,-50.3
09:00,1271.8,441.6,673.8,55.7,176.7,32.8,548.1,1.3,22.2,13.8,0.3,-34.0
09:10,1250.2,413.0,674.0,54.8,172.1,32.8,584.5,1.3,21.9,16.2,0.3,0.0
09:20,1254.7,399.2,664.5,55.8,169.4,32.8,625.2,1.3,21.9,21.2,0.3,0.0
09:30,1275.9,378.9,658.2,54.8,173.5,32.7,648.7,1.4,22.2,20.8,0.3,0.0
09:40,1282.6,360.8,643.0,55.4,170.4,32.7,670.3,1.4,21.1,41.9,0.3,0.0
09:50,1261.9,381.4,635.5,55.8,175.6,32.9,692.0,1.5,21.6,52.5,0.3,0.0
10:00,1257.1,384.9,632.8,55.4,176.8,32.6,695.3,3.7,23.7,51.2,0.3,0.0
10:10,1279.3,392.4,632.1,55.6,171.7,32.6,712.0,4.6,24.1,44.3,0.3,-35.9
10:20,1287.2,389.4,634.1,55.4,170.6,32.7,739.1,4.9,25.9,44.2,0.3,-36.6
10:30,1265.1,386.7,634.4,55.3,179.9,32.8,755.7,6.8,25.9,42.7,0.3,-32.8
10:40,1288.4,391.6,632.2,55.6,170.0,32.7,780.6,7.6,25.7,61.3,0.3,-36.8
10:50,1283.4,389.8,638.6,56.3,172.5,32.8,785.7,6.5,26.0,43.1,0.3,-32.8
11:00,1293.0,389.5,650.4,55.3,166.7,32.5,796.3,4.3,25.4,45.9,0.3,-33.9
11:10,1293.8,395.3,657.0,55.0,165.7,32.6,801.1,2.8,25.5,75.7,0.3,-36.2
11:20,1288.0,396.4,668.8,55.8,152.0,32.6,796.8,2.1,26.3,59.8,0.3,-34.7
11:30,1286.3,395.3,675.0,55.6,156.8,32.7,795.5,2.0,24.0,53.7,0.3,-33.1
11:40,1275.9,395.0,689.5,56.0,151.3,32.7,812.9,1.4,24.8,28.5,0.3,-33.5
11:50,1288.2,394.8,696.8,55.0,156.0,32.7,829.5,1.3,26.5,24.2,0.3,-54.4
12:00,1253.7,395.2,704.4,55.3,147.0,32.6,844.5,1.3,26.5,0.0,0.3,-84.4
12:10,1252.8,395.5,714.9,55.1,151.4,32.5,853.8,1.1,26.8,0.0,0.3,-145.9
12:20,1263.9,390.3,725.6,55.3,156.9,32.7,857.7,1.8,25.9,0.0,0.3,-192.4
12:30,1245.4,387.5,735.8,55.4,152.6,32.5,870.4,1.9,25.7,0.0,0.3,-195.1
12:40,1244.2,380.8,741.8,55.5,146.5,32.4,871.9,1.8,25.7,0.0,0.3,-197.6
12:50,1245.8,384.4,751.1,55.7,149.1,32.6,872.8,2.3,25.7,0.0,0.3,-191.7
13:00,1265.4,390.5,759.5,55.9,156.8,32.7,853.5,2.8,25.8,0.0,0.3,-185.4
13:10,1287.9,393.0,769.2,55.3,156.4,32.6,837.4,3.1,25.9,0.0,0.3,-119.2
13:20,1301.1,392.7,772.4,55.1,150.7,32.6,832.3,3.9,25.6,0.0,0.3,-98.2
13:30,1291.4,400.2,779.7,56.6,156.3,32.6,817.3,5.6,25.6,0.0,0.3,-95.2
13:40,1298.2,406.6,787.1,56.4,153.6,32.5,811.4,9.6,25.8,0.0,0.3,-96.6
13:50,1288.3,409.0,798.2,57.0,157.0,32.5,796.3,12.7,25.6,0.0,0.3,-76.2
14:00,1249.9,429.0,805.1,57.3,169.0,32.5,776.8,18.3,25.3,0.0,0.3,-72.6
14:10,1236.6,446.5,811.2,58.2,158.3,32.8,761.6,25.1,24.8,0.0,0.3,-59.8
14:20,1247.7,443.3,809.4,58.8,169.7,33.0,727.7,28.4,25.1,0.0,0.3,-51.4
14:30,1242.6,439.2,810.8,60.4,174.1,33.1,714.5,33.2,25.3,0.9,0.3,-50.4
14:40,1273.0,447.2,808.2,60.4,181.7,33.3,695.0,33.6,26.1,4.7,0.3,-50.4
14:50,1291.9,456.5,811.1,61.1,180.7,33.3,664.4,32.3,26.0,3.6,0.3,-50.3
15:00,1305.2,466.9,808.8,60.3,182.7,33.2,628.6,28.6,28.6,6.2,0.3,-26.2
15:10,1301.9,468.3,808.2,60.0,176.7,33.2,578.1,26.2,27.8,15.0,0.3,-26.2
15:20,1304.3,483.8,808.5,60.0,168.6,33.2,540.8,18.9,27.9,24.1,0.3,-2.2
15:30,1302.0,495.5,810.5,60.2,172.2,33.3,498.6,15.1,33.3,44.3,0.3,-0.2
15:40,1314.5,518.2,811.4,60.2,168.1,33.2,457.3,13.4,30.4,29.2,0.3,-2.9
15:50,1324.4,533.2,813.1,60.0,172.2,33.3,416.0,11.7,55.4,62.2,0.3,-0.2
16:00,1350.7,547.1,821.4,60.0,170.6,33.2,355.8,10.7,30.3,83.0,0.3,-2.4
16:10,1321.6,556.1,830.9,60.2,171.2,33.1,315.1,8.5,34.6,103.6,0.3,0.0
16:20,1317.0,569.5,834.6,60.2,165.1,33.1,301.1,7.3,33.7,98.5,0.3,0.0
16:30,1327.1,590.3,841.9,59.6,171.6,33.1,291.7,6.3,35.4,96.8,0.3,0.0
16:40,1318.5,603.5,845.2,59.8,174.0,33.1,251.9,5.4,40.6,113.0,0.3,0.0
16:50,1328.0,611.7,841.5,60.6,168.8,32.9,220.3,5.8,43.0,114.2,0.3,0.0
17:00,1365.2,590.4,843.4,60.3,164.2,33.0,181.5,5.1,43.9,92.2,0.3,0.0
17:10,1340.3,586.6,843.7,60.4,172.9,33.2,151.1,7.5,45.2,95.1,0.3,0.0
17:20,1368.6,582.3,842.4,60.0,169.1,33.2,119.0,10.2,45.1,91.5,0.3,0.0
17:30,1376.3,594.2,843.3,60.5,171.1,33.2,91.8,11.3,49.9,92.1,0.3,0.0
17:40,1371.9,588.6,843.2,60.3,176.1,33.0,68.7,11.5,55.6,96.0,0.3,0.0
17:50,1382.2,588.3,843.0,59.4,175.2,33.4,51.3,13.4,55.6,96.3,0.3,0.0
18:00,1383.9,598.8,844.4,59.6,175.9,33.7,39.0,14.6,56.5,111.5,0.3,0.0
18:10,1381.8,607.5,843.4,59.8,176.8,33.4,24.9,15.4,57.1,104.2,0.3,0.0
18:20,1391.1,612.6,843.1,59.9,174.8,33.7,14.7,17.3,57.4,101.6,0.3,0.0
18:30,1393.5,610.7,842.8,59.3,176.4,33.6,11.4,16.8,57.5,110.2,0.3,0.0
18:40,1395.6,611.5,842.9,59.5,176.6,34.1,11.0,16.5,58.0,101.5,0.3,0.0
18:50,1394.5,607.4,844.8,59.5,169.4,34.0,5.6,17.0,57.7,102.5,0.3,0.0
19:00,1392.4,597.0,845.2,59.4,175.4,34.2,0.0,17.7,57.7,97.0,0.3,0.0
19:10,1390.2,587.3,843.3,60.1,173.8,34.5,0.0,15.9,57.1,96.7,0.3,0.0
19:20,1392.0,582.4,844.1,60.2,175.3,34.3,0.0,13.8,59.9,102.1,0.3,0.0
19:30,1393.0,578.3,837.9,60.1,176.8,34.0,0.0,13.0,60.3,97.8,0.3,0.0
19:40,1377.8,574.0,830.4,60.5,169.9,34.0,0.0,13.1,60.0,98.9,0.3,0.0
19:50,1382.9,574.2,821.4,60.4,174.5,34.0,0.0,12.4,60.3,100.0,0.3,0.0
20:00,1377.9,574.8,811.1,60.0,172.0,34.0,0.0,11.3,60.0,96.8,0.3,0.0
20:10,1384.4,590.2,805.1,60.0,172.3,34.3,0.0,10.7,54.6,80.3,0.3,0.0
20:20,1379.7,587.0,801.2,60.1,170.8,34.4,0.0,10.0,52.9,83.0,0.3,0.0
20:30,1376.3,597.5,792.6,60.2,172.8,34.4,0.0,9.1,50.0,84.5,0.3,0.0
20:40,1371.3,588.7,784.4,60.0,168.2,34.2,0.0,8.4,48.7,82.6,0.3,0.0
20:50,1365.3,603.0,775.6,59.9,171.9,34.3,0.0,8.0,48.3,86.6,0.3,0.0
21:00,1360.5,607.6,767.4,60.0,172.4,34.4,0.0,6.8,48.2,79.8,0.3,0.0
21:10,1359.9,584.5,761.1,60.1,165.8,34.1,0.0,5.0,48.0,108.1,0.3,0.0
21:20,1359.5,565.9,763.5,60.7,168.5,33.9,0.0,5.1,48.0,107.4,0.3,0.0
21:30,1360.7,561.5,763.8,60.3,169.1,34.3,0.0,4.3,47.7,110.4,0.3,0.0
21:40,1360.7,562.6,764.1,59.4,169.1,33.8,0.0,3.9,47.5,104.5,0.3,0.0
21:50,1360.3,562.5,764.4,60.3,165.0,33.9,0.0,3.4,47.3,82.0,0.3,0.0
22:00,1338.8,538.9,763.9,60.8,163.6,33.9,0.0,2.7,42.6,80.1,0.3,0.0
22:10,1352.6,495.9,763.4,59.8,170.3,33.8,0.0,2.4,33.0,81.3,0.3,0.0
22:20,1339.8,489.4,760.4,59.7,170.8,33.9,0.0,1.9,33.6,63.1,0.3,0.0
22:30,1348.9,488.9,746.1,60.4,170.3,34.0,0.0,1.9,33.2,60.5,0.3,0.0
22:40,1347.9,488.7,737.7,60.2,170.3,33.7,0.0,1.9,33.4,59.4,0.3,0.0
22:50,1338.0,489.3,727.0,60.2,168.3,33.5,0.0,1.7,31.0,58.9,0.3,0.0
23:00,1331.9,467.8,721.5,60.2,172.1,33.7,0.0,2.1,31.2,59.6,0.3,0.0
23:10,1350.9,449.2,718.9,60.3,169.9,33.6,0.0,1.6,30.5,50.7,0.3,0.0
23:20,1357.6,435.2,717.3,60.2,164.3,33.5,0.0,1.6,30.5,52.0,0.3,0.0
23:30,1330.6,420.1,718.7,60.1,171.5,33.6,0.0,1.5,30.6,54.7,0.3,0.0
23:40,1312.5,420.1,718.9,59.8,162.4,33.3,0.0,1.5,30.3,48.3,0.3,0.0
23:50,1326.4,421.4,717.0,59.7,160.1,33.2,0.0,1.5,27.7,35.9,0.3,0.0
