21:40,1347.4,467.4,728.4,60.3,45.0,34.0,0.0,91.3,40.8,119.5,0.3,0.0
21:50,1324.0,466.5,722.9,60.1,45.0,34.1,0.0,87.7,40.9,116.9,0.3,0.0
22:00,1344.2,467.6,714.2,59.9,38.6,33.9,0.0,83.1,37.3,107.9,0.3,0.0
22:10,1351.8,433.9,703.0,60.3,50.2,33.6,0.0,78.4,28.8,130.0,0.3,-1.0
22:20,1350.9,427.4,694.7,60.4,50.2,33.7,0.0,74.9,28.5,126.2,0.3,-1.3
22:30,1350.3,426.1,688.5,60.0,48.6,33.8,0.0,72.7,28.6,120.3,0.3,0.0
22:40,1349.7,425.3,677.7,59.6,43.9,33.6,0.0,68.5,27.6,111.9,0.3,0.0
22:50,1348.3,422.6,668.7,59.8,44.6,33.4,0.0,68.5,27.1,105.8,0.3,-2.0
23:00,1348.3,419.2,658.2,60.5,45.3,33.4,0.0,67.7,26.7,105.8,0.3,-2.1
23:10,1345.4,419.4,648.0,60.2,45.6,33.4,0.0,63.5,25.5,107.3,0.3,-0.3
23:20,1348.0,418.7,645.8,60.3,45.8,33.2,0.0,61.5,24.9,106.2,0.3,-2.8
23:30,1349.9,427.1,630.1,59.8,46.4,33.3,0.0,65.0,25.1,113.0,0.3,0.0
23:40,1346.3,418.7,622.3,60.3,45.9,33.1,0.0,66.9,25.3,87.8,0.3,-2.5
23:50,1345.9,418.2,612.2,60.6,41.5,33.0,0.0,70.6,24.9,79.1,0.3,-5.4
