15:40,1249.6,544.8,622.4,60.2,140.4,32.7,532.2,341.4,20.0,28.2,1.7,-3.5
15:50,1269.2,556.6,624.7,60.2,147.8,32.8,509.2,337.2,20.3,28.7,1.7,-0.6
16:00,1312.6,560.2,625.9,60.6,148.5,33.0,483.3,336.5,20.3,36.5,1.7,0.0
16:10,1321.7,576.5,630.6,59.9,139.7,32.9,442.6,338.3,22.0,53.7,1.7,0.0
16:20,1338.5,581.8,639.7,59.8,147.2,32.9,399.7,334.5,22.2,51.8,1.6,0.0
16:30,1375.6,582.6,649.7,61.0,146.0,33.0,349.3,330.5,22.1,52.9,1.6,0.0
16:40,1370.5,573.5,658.0,60.4,144.6,33.2,311.7,332.4,23.8,55.8,1.6,0.0
16:50,1391.5,577.4,665.5,60.4,141.0,33.4,269.2,332.0,26.9,50.1,1.6,0.0
17:00,1396.3,581.2,670.0,60.1,144.3,33.6,232.0,331.0,30.7,54.3,1.6,0.0
17:10,1395.2,575.8,680.5,60.4,142.4,33.6,165.4,328.4,32.7,59.5,1.6,0.0
17:20,1399.6,585.8,687.0,60.4,133.2,33.4,134.4,317.9,32.8,75.3,1.5,0.0
17:30,1398.4,601.7,691.3,59.7,135.5,33.9,95.0,313.6,34.8,85.3,1.5,0.0
17:40,1398.5,589.0,699.6,59.5,138.3,33.8,67.6,314.4,45.1,94.5,1.7,0.0
17:50,1401.5,601.3,703.8,59.6,140.6,33.8,52.6,306.1,45.3,92.9,1.7,0.0
18:00,1403.4,602.6,713.0,61.2,134.9,34.0,44.3,302.3,45.0,106.9,1.6,0.0
18:10,1401.4,599.7,721.4,60.6,134.8,33.9,34.6,295.0,44.6,121.1,1.7,0.0
18:20,1402.5,604.2,728.9,60.1,134.9,34.1,22.6,294.2,44.3,136.8,1.7,0.0
18:30,1401.5,605.5,732.8,59.3,137.0,34.2,13.2,288.0,44.0,155.0,1.7,0.0
18:40,1401.0,605.6,734.5,60.5,132.2,34.0,14.0,286.8,44.3,131.2,1.7,0.0
18:50,1403.1,606.8,735.3,60.4,130.6,34.2,6.3,278.7,46.3,157.7,1.8,0.0
19:00,1401.8,606.8,734.8,59.8,135.1,34.5,0.0,275.1,55.4,128.3,1.9,0.0
19:10,1401.1,606.8,736.1,60.2,133.1,34.4,0.0,273.8,56.0,129.2,1.9,0.0
19:20,1401.0,604.3,734.6,60.4,131.7,34.6,0.0,274.2,55.6,119.2,1.8,0.0
19:30,1401.4,603.5,732.7,59.9,135.2,34.8,0.0,269.0,56.2,124.0,1.8,0.0
19:40,1401.4,605.3,732.8,60.3,130.7,34.5,0.0,265.5,54.6,112.0,1.9,0.0
19:50,1398.8,594.7,733.7,60.4,127.3,34.4,0.0,265.8,54.4,106.4,1.8,0.0
20:00,1398.9,602.1,731.7,60.0,124.4,34.6,0.0,263.3,52.9,111.3,1.8,0.0
20:10,1397.1,590.1,734.6,60.0,129.8,34.6,0.0,263.6,52.0,107.5,1.7,0.0
20:20,1401.5,590.1,733.8,60.0,124.4,34.7,0.0,265.4,52.4,104.5,1.7,0.0
20:30,1397.8,594.2,731.7,60.0,125.8,34.6,0.0,262.3,50.2,100.0,1.6,0.0
20:40,1373.7,577.2,731.1,60.0,131.8,34.8,0.0,264.5,50.7,106.7,1.6,0.0
20:50,1386.7,577.9,720.5,59.9,127.9,34.6,0.0,262.5,45.9,104.0,1.6,0.0
21:00,1386.0,580.8,709.6,59.8,130.1,34.8,0.0,256.6,46.3,111.3,1.7,0.0
21:10,1391.3,600.9,705.2,59.8,134.5,35.0,0.0,253.2,46.5,65.3,1.7,0.0
21:20,1392.3,603.0,691.9,59.8,127.6,34.9,0.0,249.7,45.9,64.9,1.7,-1.6
21:30,1399.7,595.3,684.9,59.4,133.5,34.8,0.0,251.2,46.3,66.4,1.7,-0.6
21:40,1394.8,583.2,676.3,59.9,127.5,34.7,0.0,250.5,42.8,63.3,1.8,-4.7
21:50,1393.9,576.9,669.1,60.0,122.8,34.6,0.0,251.8,43.1,64.2,1.6,-5.0
22:00,1350.7,569.9,663.3,59.9,129.0,34.5,0.0,258.0,39.0,64.8,1.7,-4.2
22:10,1342.9,530.3,656.0,59.4,127.4,34.3,0.0,255.9,36.1,65.3,1.8,-5.9
22:20,1327.4,523.1,645.3,59.4,131.6,34.4,0.0,262.1,36.1,64.7,1.8,-3.6
22:30,1328.2,522.2,638.8,60.0,132.4,34.2,0.0,261.1,35.2,46.3,1.8,-2.9
22:40,1329.5,496.6,630.7,59.6,135.0,34.2,0.0,264.5,34.0,46.6,1.7,-1.6
22:50,1317.8,495.8,623.0,60.1,135.9,34.2,0.0,262.0,33.2,46.4,1.8,-3.0
23:00,1300.6,488.3,614.3,60.5,135.4,34.0,0.0,264.1,33.3,45.6,1.7,-0.4
23:10,1315.5,465.8,602.2,59.4,135.5,33.7,0.0,251.5,33.2,46.0,1.8,0.0
23:20,1313.5,454.7,595.0,59.6,135.9,33.8,0.0,246.1,33.3,47.5,1.9,-1.0
23:30,1329.1,441.2,590.0,60.6,136.3,33.9,0.0,240.3,33.5,45.6,1.9,0.0
23:40,1298.8,440.8,587.9,60.3,140.3,33.6,0.0,239.3,32.3,36.8,1.8,0.0
23:50,1309.1,436.6,579.4,59.9,135.1,33.0,0.0,241.2,31.9,27.5,1.7,-0.3
