04:00,1097.0,213.1,547.8,154.9,112.0,18.5,0.0,335.8,23.5,0.0,4.8,-167.2
04:10,1135.2,213.4,547.8,154.3,116.4,18.4,0.0,338.2,23.8,0.0,4.8,-197.1
04:20,1116.7,213.2,547.9,152.9,123.5,18.5,0.0,342.1,23.7,0.0,4.7,-197.4
04:30,1102.9,213.2,549.4,152.5,126.9,18.4,0.0,346.5,23.7,0.0,4.7,-194.7
04:40,1095.2,212.9,549.7,152.6,126.1,18.5,0.0,353.7,23.4,0.0,4.8,-199.2
04:50,1086.8,213.3,547.4,152.5,130.1,18.4,0.0,355.6,23.4,0.0,4.8,-197.9
05:00,1095.6,212.6,548.4,152.6,133.7,18.3,1.2,358.6,23.6,0.0,4.8,-194.8
05:10,1092.6,213.1,548.4,152.7,127.7,18.2,1.1,361.9,23.4,0.0,4.8,-202.7
05:20,1077.0,213.3,549.4,152.5,135.2,18.4,1.1,364.1,23.3,0.0,5.0,-201.0
05:30,1078.7,214.8,547.5,152.7,145.0,18.3,3.5,361.5,23.3,0.0,4.9,-193.3
05:40,1070.0,214.8,549.4,152.6,145.7,18.3,6.7,362.8,23.1,0.0,4.8,-201.8
05:50,1042.3,217.0,549.6,152.5,156.4,18.3,14.7,360.9,23.1,0.0,4.6,-206.7
06:00,1026.1,204.3,549.8,152.1,168.0,18.4,37.3,362.7,23.1,0.0,4.7,-203.8
06:10,1031.6,187.1,549.9,152.2,176.6,18.2,52.6,367.1,23.3,0.0,4.7,-203.0
06:20,1025.4,177.2,548.9,152.4,175.3,18.3,72.3,368.3,22.9,0.0,4.6,-209.3
06:30,1023.4,148.9,549.3,151.7,182.3,18.3,113.7,372.7,23.2,0.0,4.8,-205.4
06:40,1008.1,138.3,549.5,150.1,197.2,18.2,127.7,374.0,23.3,0.0,4.5,-195.3
06:50,994.4,139.4,548.4,149.2,204.5,18.3,155.8,379.0,23.7,0.0,4.3,-191.1
07:00,998.1,140.6,552.1,146.8,206.3,18.4,168.2,384.1,23.8,0.0,4.2,-187.7
07:10,1004.8,144.6,551.5,146.7,205.8,18.5,193.6,382.2,24.0,0.0,4.3,-189.5
07:20,993.9,146.7,550.2,148.1,200.7,18.5,234.7,382.1,24.0,0.0,4.4,-192.7
07:30,985.5,147.0,549.4,147.5,192.2,18.5,270.9,385.7,23.7,0.0,4.5,-200.1
07:40,985.4,147.8,551.1,145.9,198.2,18.3,323.8,387.0,23.8,0.0,4.3,-197.0
07:50,989.2,159.3,550.0,144.3,199.1,18.2,357.8,389.7,23.7,0.0,4.3,-195.6
08:00,1012.8,182.4,551.8,145.2,207.4,18.2,398.4,389.5,24.4,0.0,4.4,-177.0
08:10,1002.4,193.4,550.6,145.1,209.0,18.1,409.9,371.4,24.6,7.3,4.7,-51.4
08:20,1000.2,202.1,548.4,144.9,204.0,18.2,412.3,370.5,24.7,4.4,4.6,-25.7
08:30,993.8,221.8,549.6,144.5,203.3,18.4,432.5,375.0,25.6,2.5,4.7,-25.8
08:40,997.0,223.4,551.1,144.8,199.1,18.3,458.6,374.1,25.9,2.6,4.7,-25.9
08:50,991.7,224.4,551.8,145.4,198.6,18.3,494.4,374.6,25.9,2.5,4.6,-25.8
09:00,1005.7,227.5,551.1,145.0,209.1,18.2,545.5,374.9,26.1,7.0,4.4,-25.7
09:10,1036.7,262.2,550.3,144.6,199.6,18.3,551.5,375.7,25.8,2.0,4.6,-25.8
09:20,1051.1,267.5,550.5,144.5,202.5,18.1,498.6,376.1,27.2,4.7,4.6,-25.7
09:30,1059.3,276.6,550.6,144.6,201.8,18.0,498.4,375.4,27.5,1.0,4.6,-25.8
09:40,1046.3,281.4,551.2,145.0,198.1,17.8,483.3,373.7,25.9,17.2,4.3,-25.8
09:50,1035.2,281.3,550.5,145.0,193.2,17.6,493.9,375.5,25.1,15.7,4.3,-29.9
10:00,1027.3,270.9,549.7,144.9,175.3,17.7,513.1,373.9,23.2,0.0,4.5,-38.9
10:10,998.4,224.4,550.6,144.6,189.5,17.1,565.1,374.2,21.3,0.0,4.5,-30.6
10:20,956.2,216.9,549.8,144.7,187.2,17.0,652.4,374.1,21.4,0.0,4.5,-58.5
10:30,947.2,210.5,546.3,144.8,186.0,17.0,727.0,374.1,20.6,0.0,4.5,-61.8
10:40,955.5,182.8,546.3,144.7,196.3,17.0,776.4,375.0,21.1,4.9,4.7,-51.1
10:50,914.3,181.3,545.9,143.0,196.0,16.9,779.4,373.6,20.4,2.0,4.6,-25.4
11:00,886.2,183.0,545.5,140.0,197.5,16.9,807.4,376.3,20.4,16.1,4.5,0.0
11:10,924.5,183.0,544.4,137.1,196.4,17.5,822.8,375.5,22.1,37.0,4.7,0.0
11:20,895.0,182.8,545.8,134.7,174.1,17.8,823.2,377.0,21.9,64.0,4.6,0.0
11:30,906.3,182.7,546.3,132.3,173.4,17.9,813.3,376.5,23.7,75.6,4.7,0.0
11:40,880.1,182.9,545.2,131.9,176.6,17.2,804.6,374.9,23.8,71.9,4.4,0.0
11:50,867.1,182.6,544.3,131.3,170.4,16.5,839.6,373.1,23.5,65.9,4.7,0.0
12:00,855.6,182.2,544.4,131.0,172.8,16.3,837.9,373.8,23.5,37.4,4.7,0.0
12:10,865.6,182.3,545.1,130.7,169.7,17.1,830.3,372.1,23.5,0.0,4.7,-30.7
12:20,891.4,182.5,545.8,130.9,173.4,16.7,835.2,370.9,23.2,0.0,4.6,-74.8
12:30,862.5,182.4,545.4,131.3,168.6,17.5,819.1,372.7,24.2,0.0,4.6,-80.9
12:40,896.3,182.0,545.4,131.1,170.3,17.5,843.5,374.3,24.6,0.0,4.4,-80.8
12:50,923.3,182.0,545.2,131.0,178.4,17.0,826.7,374.5,24.1,0.0,4.5,-74.4
13:00,1004.5,188.7,545.1,131.4,172.4,16.5,799.7,376.0,25.4,15.5,4.4,-56.9
13:10,1010.6,236.5,546.0,135.8,164.6,16.6,722.6,374.7,25.6,15.9,4.7,-23.8
13:20,1064.4,258.7,543.8,140.3,165.7,16.9,709.9,375.5,25.0,14.7,4.4,-25.6
13:30,1053.5,269.4,553.3,143.0,161.5,17.3,654.4,375.8,25.6,32.5,4.5,-5.6
13:40,1052.8,279.8,558.8,143.4,176.4,17.0,623.2,375.2,26.2,45.5,4.4,-3.8
13:50,1044.3,292.5,564.9,146.4,178.8,16.5,600.9,373.6,25.5,45.8,4.3,-7.6
14:00,1005.2,316.7,574.6,150.1,189.7,16.8,579.0,370.9,25.4,46.0,4.5,-2.0
14:10,981.7,346.9,576.3,152.3,187.0,17.2,545.5,368.9,25.2,45.3,4.5,-4.1
14:20,970.6,353.5,574.9,154.2,178.8,16.9,553.6,370.2,24.7,30.2,4.4,-10.0
14:30,973.2,334.9,575.3,155.0,189.5,16.9,569.2,371.2,25.2,28.8,4.4,-4.9
14:40,975.1,348.6,575.2,154.7,194.3,16.9,566.4,370.0,25.5,29.6,4.6,-5.0
14:50,976.0,370.2,574.6,154.9,203.2,17.4,539.8,369.5,25.7,31.6,4.5,0.0
15:00,986.9,389.8,576.4,155.4,206.6,17.6,512.2,371.2,26.1,36.1,4.8,0.0
15:10,1027.0,405.9,574.4,154.8,205.2,18.0,477.8,370.0,26.1,34.8,4.7,0.0
15:20,1006.2,434.6,575.4,155.5,202.3,18.1,402.9,371.0,26.1,36.9,4.5,0.0
15:30,1026.0,447.5,575.1,155.0,196.4,18.2,395.4,392.3,25.7,31.5,4.4,0.0
15:40,1047.7,477.3,575.6,155.8,203.6,18.4,350.7,390.2,25.5,28.2,4.6,0.0
15:50,1058.5,496.0,574.6,155.6,199.6,18.7,299.7,387.7,25.9,28.7,4.6,0.0
16:00,1075.6,512.0,574.2,155.4,204.0,19.0,253.5,387.2,25.7,31.0,4.5,0.0
16:10,1059.4,521.0,577.0,155.2,201.9,18.9,208.7,387.3,30.2,61.4,4.3,0.0
16:20,1074.6,544.8,577.4,154.8,197.9,18.9,174.3,389.4,30.2,61.0,4.7,0.0
16:30,1063.9,553.7,578.7,155.5,198.4,18.9,145.3,389.7,31.0,59.7,4.7,0.0
16:40,1065.1,556.7,579.0,155.7,198.5,18.9,123.9,389.9,31.9,60.7,4.5,0.0
16:50,1079.0,556.8,580.5,155.0,194.9,18.9,107.9,385.7,31.5,59.7,4.5,0.0
17:00,1044.6,576.8,580.5,155.3,186.8,18.8,90.5,384.5,31.5,48.9,4.6,0.0
17:10,1039.0,537.5,580.5,155.0,192.5,19.1,84.1,382.6,39.8,68.0,4.5,0.0
17:20,1040.9,544.5,582.8,155.2,193.8,19.1,67.1,381.5,39.0,66.8,4.6,0.0
17:30,1012.6,556.9,582.8,155.4,206.9,19.0,53.6,381.7,43.2,70.7,4.7,0.0
17:40,1019.5,559.3,579.4,156.0,207.5,19.4,43.7,382.2,45.8,71.9,4.4,0.0
17:50,1027.1,559.0,572.1,155.0,208.4,19.5,35.9,380.3,46.8,73.2,4.6,0.0
18:00,1045.2,559.2,567.4,155.7,202.6,19.5,27.2,377.6,51.3,73.4,4.6,0.0
18:10,1056.8,551.6,563.0,156.0,204.5,19.5,21.2,375.9,50.8,71.6,4.5,0.0
18:20,1054.1,551.7,561.9,154.6,206.0,19.4,15.1,377.1,50.2,71.6,4.5,0.0
18:30,1070.6,552.3,565.3,154.0,202.0,19.4,12.6,378.4,53.7,71.4,4.7,0.0
18:40,1073.1,551.7,565.9,156.0,204.4,19.5,13.2,376.4,53.4,71.3,4.8,0.0
18:50,1068.4,551.6,566.2,155.4,204.4,19.7,9.2,374.7,51.7,70.6,4.8,0.0
19:00,1060.6,552.4,568.4,154.3,203.7,19.7,0.0,375.1,50.2,67.6,4.8,0.0
19:10,1056.4,547.4,567.6,155.6,202.4,19.7,0.0,376.6,51.1,58.8,4.8,0.0
19:20,1043.3,547.3,570.2,155.4,203.2,19.3,0.0,376.6,50.1,59.4,5.0,0.0
19:30,1038.5,555.0,570.3,153.1,205.1,18.3,0.0,374.7,44.2,58.6,4.7,0.0
19:40,1031.8,556.3,570.8,152.7,204.1,18.0,0.0,371.4,43.9,58.6,4.8,0.0
19:50,1028.0,553.1,573.5,150.5,202.0,18.1,0.0,368.9,48.0,56.5,4.8,0.0
20:00,1052.6,538.6,573.4,150.2,200.3,17.9,0.0,360.0,46.3,57.2,4.7,0.0
20:10,1090.3,504.3,575.1,150.7,207.2,17.9,0.0,347.5,43.8,53.5,4.7,0.0
20:20,1099.7,504.0,573.9,150.4,190.4,17.9,0.0,337.8,46.5,62.0,4.7,0.0
20:30,1100.0,506.4,575.3,150.7,195.5,18.0,0.0,324.6,46.2,56.1,4.9,0.0
20:40,1100.7,493.8,575.2,150.4,195.0,18.0,0.0,317.5,47.7,67.8,4.8,0.0
20:50,1098.7,493.6,573.3,151.3,199.4,17.9,0.0,311.9,47.4,64.7,4.7,0.0
21:00,1092.9,483.7,571.8,149.8,196.2,17.8,0.0,309.3,47.0,66.7,4.9,0.0
21:10,1099.0,485.2,571.8,150.3,198.1,18.1,0.0,300.9,44.9,59.1,4.8,0.0
21:20,1100.1,463.4,570.0,151.3,198.6,17.9,0.0,296.6,44.9,71.7,4.9,-1.4
21:30,1101.1,464.4,570.2,149.7,196.6,18.0,0.0,292.1,44.8,72.7,4.6,-2.9
21:40,1102.2,450.3,567.2,150.7,196.3,18.0,0.0,286.9,44.9,67.2,4.8,-3.5
21:50,1099.6,448.2,567.2,151.4,188.1,17.9,0.0,284.8,45.1,69.1,4.5,-3.2
22:00,1091.3,436.8,566.8,150.1,192.2,18.1,0.0,275.9,49.4,67.7,4.5,-3.3
22:10,1099.8,441.8,565.7,151.3,192.8,18.0,0.0,279.7,49.2,68.7,4.8,-4.1
22:20,1091.1,430.1,565.9,150.7,192.4,18.1,0.0,282.5,49.4,70.7,4.9,-1.8
22:30,1075.3,413.1,563.8,150.9,196.7,18.0,0.0,282.5,49.6,68.6,4.8,-0.5
22:40,1085.8,393.8,562.1,150.0,193.7,18.0,0.0,278.7,49.2,71.9,4.5,-2.3
22:50,1071.4,387.4,562.5,150.6,195.4,18.2,0.0,273.7,49.7,72.1,4.3,-1.3
23:00,1079.3,360.4,562.5,150.9,187.8,18.1,0.0,262.8,49.7,74.2,4.3,0.0
23:10,1094.1,350.5,557.9,150.2,196.7,18.2,0.0,247.8,47.3,78.1,4.1,0.0
23:20,1104.7,352.7,556.4,150.0,191.2,17.8,0.0,244.6,39.7,46.1,4.2,-0.6
23:30,1106.6,351.6,555.0,150.5,187.5,17.8,0.0,238.1,39.9,30.5,4.1,-0.4
23:40,1106.9,350.6,551.9,150.2,187.7,17.9,0.0,231.4,40.3,30.2,4.1,-1.3
23:50,1103.5,349.8,550.6,150.2,188.4,17.8,0.0,218.0,40.2,15.6,4.2,-1.3
