13:30,907.5,217.2,545.8,136.6,97.2,18.0,764.7,386.3,30.3,0.0,3.9,-218.2
13:40,913.9,236.8,544.7,138.7,100.5,18.0,746.8,388.2,30.0,0.0,4.0,-214.5
13:50,916.8,239.0,544.9,140.1,97.8,18.2,721.6,385.5,30.4,0.0,3.7,-190.2
14:00,936.0,243.5,544.3,140.7,93.5,18.2,707.4,386.7,29.8,0.0,3.8,-190.5
14:10,903.0,245.1,544.4,141.1,96.3,18.0,684.1,388.2,30.6,1.2,3.8,-151.9
14:20,912.9,246.7,544.8,141.6,100.6,18.1,655.7,386.5,30.1,0.4,3.8,-127.9
14:30,929.8,255.4,544.4,143.7,98.2,18.1,627.1,384.8,30.1,0.0,3.9,-128.0
14:40,941.8,261.9,544.5,144.6,98.3,17.9,607.2,384.0,30.2,0.0,4.0,-101.8
14:50,930.9,266.7,545.5,144.8,102.3,18.1,562.7,385.1,30.0,1.5,4.0,-76.0
15:00,933.5,285.9,545.0,144.9,99.3,18.2,538.1,382.9,30.3,1.2,4.0,-75.6
15:10,900.9,321.4,545.1,145.4,102.1,18.0,506.1,383.4,29.9,3.8,4.3,-49.6
15:20,924.1,328.7,543.6,144.4,92.1,18.2,480.8,383.6,30.1,16.4,4.4,-26.2
15:30,905.9,330.0,544.9,145.3,95.2,18.3,428.6,385.7,29.9,37.5,4.3,0.0
15:40,921.0,333.5,545.4,144.6,92.2,18.1,408.9,381.7,36.7,62.7,4.1,0.0
15:50,908.7,345.6,545.8,145.1,93.1,18.0,355.3,402.7,37.1,60.8,4.5,-3.9
16:00,925.5,347.5,545.5,145.5,89.9,18.0,327.3,403.0,37.0,69.4,4.0,0.0
16:10,948.6,349.6,545.3,144.3,92.3,18.1,319.8,404.5,36.7,72.9,4.1,0.0
16:20,972.3,377.4,545.6,144.1,95.0,18.0,282.6,402.3,36.9,65.7,4.1,0.0
16:30,977.3,393.5,545.2,143.3,91.1,18.2,250.3,400.1,36.6,63.1,4.3,0.0
16:40,964.8,415.2,546.2,145.6,87.2,17.9,223.8,396.8,36.6,61.1,4.2,-0.6
16:50,965.4,424.6,545.9,148.1,89.9,18.2,220.1,395.5,36.8,66.3,3.9,-0.0
17:00,978.5,436.6,548.0,149.6,92.4,18.2,187.7,396.2,36.8,67.6,4.2,-4.0
17:10,991.1,448.9,556.3,147.2,87.3,18.1,158.0,393.3,43.5,61.8,4.2,0.0
17:20,965.4,477.1,563.7,148.0,89.7,18.7,125.8,388.5,43.8,87.8,4.0,0.0
17:30,949.2,503.5,571.7,149.9,82.1,18.9,98.1,387.1,46.9,76.9,4.2,-3.9
17:40,947.8,510.6,576.9,149.8,85.8,18.8,78.5,386.2,48.9,82.6,4.0,-0.9
17:50,962.9,511.0,577.5,151.6,86.1,18.8,54.8,386.3,49.0,79.2,3.9,-2.1
18:00,970.6,512.1,576.0,153.5,92.9,18.9,39.1,390.1,49.0,82.2,3.9,-3.0
18:10,963.0,511.8,574.8,151.9,93.8,19.1,32.7,388.8,49.2,121.1,3.6,0.0
18:20,969.3,523.6,574.4,152.4,92.9,18.9,20.9,388.4,49.1,117.2,4.3,0.0
18:30,970.2,523.7,574.3,152.9,90.7,19.2,12.9,385.5,51.1,119.2,4.0,0.0
18:40,978.0,523.8,574.9,152.4,92.6,19.2,13.7,383.4,52.1,117.0,4.0,0.0
18:50,966.9,524.2,575.0,152.8,92.2,19.1,9.0,381.5,51.9,120.5,4.1,0.0
19:00,982.2,523.8,575.7,153.4,96.9,19.1,0.0,374.3,52.0,118.5,3.9,0.0
19:10,974.5,523.9,575.5,151.9,97.2,19.2,0.0,369.8,51.9,120.9,3.6,0.0
19:20,967.4,523.6,575.2,153.0,92.5,19.1,0.0,367.6,52.3,120.3,3.8,0.0
19:30,970.3,523.9,574.1,154.1,89.0,19.0,0.0,366.6,55.1,115.3,3.7,0.0
19:40,968.2,524.0,573.2,153.5,88.0,19.1,0.0,370.6,55.0,110.8,3.8,0.0
19:50,988.0,523.9,564.1,153.6,91.8,19.2,0.0,368.6,55.0,119.5,3.9,0.0
20:00,979.1,524.0,557.1,153.5,92.4,19.2,0.0,368.0,55.5,124.0,3.6,0.0
20:10,990.7,523.8,550.5,154.1,93.6,19.1,0.0,366.7,53.5,123.8,3.9,0.0
20:20,1010.5,524.1,543.3,154.3,85.4,19.3,0.0,362.7,52.8,116.2,3.7,0.0
20:30,1003.0,524.4,545.1,154.1,88.8,19.3,0.0,359.8,53.4,118.6,3.9,0.0
20:40,1007.5,518.2,546.0,152.4,92.5,19.2,0.0,357.3,51.5,123.3,4.0,0.0
20:50,1056.6,499.1,546.5,149.9,89.9,19.4,0.0,357.0,51.0,119.4,4.0,0.0
21:00,1038.7,502.0,545.4,147.1,93.7,19.4,0.0,358.6,51.0,127.1,4.1,0.0
21:10,1032.0,493.6,543.8,146.2,95.0,19.3,0.0,354.1,50.4,123.5,3.9,0.0
21:20,1054.2,477.9,544.9,148.0,89.5,19.3,0.0,344.2,50.3,118.0,3.5,0.0
21:30,1058.9,463.0,544.5,146.3,86.9,19.2,0.0,338.6,50.1,117.4,3.6,0.0
21:40,1057.3,463.2,545.7,146.2,82.1,19.2,0.0,332.6,50.0,116.0,3.5,0.0
21:50,1056.1,460.7,545.6,144.2,92.6,19.2,0.0,335.2,49.9,117.6,3.6,0.0
22:00,1064.8,461.0,545.0,143.9,90.3,19.2,0.0,330.6,50.1,114.6,3.8,0.0
22:10,1070.6,460.2,544.3,143.8,90.8,19.2,0.0,324.2,48.7,87.1,3.8,-1.8
22:20,1072.3,449.9,545.7,143.9,88.6,19.4,0.0,322.0,49.0,84.4,4.2,-2.3
22:30,1072.1,426.0,545.1,143.4,88.9,19.4,0.0,323.8,45.4,102.2,4.1,-1.7
22:40,1072.1,424.0,545.7,144.4,83.6,19.2,0.0,328.9,45.3,77.0,4.3,-2.5
22:50,1056.2,410.9,546.6,143.5,85.0,19.2,0.0,324.9,45.9,78.3,3.9,-3.9
23:00,1059.7,388.9,544.9,143.4,86.2,19.2,0.0,322.0,46.2,82.9,4.0,-2.4
23:10,1069.2,367.7,545.9,143.8,84.3,18.9,0.0,321.5,45.6,79.2,4.1,-4.2
23:20,1070.0,366.7,544.9,144.1,86.4,18.7,0.0,321.2,42.1,80.7,4.1,-3.0
23:30,1071.1,354.7,545.9,143.9,82.5,18.8,0.0,319.8,42.6,100.0,4.0,0.0
23:40,1071.0,346.5,545.7,143.8,83.1,18.7,0.0,320.2,42.5,78.7,4.1,-2.6
23:50,1046.0,333.3,544.5,144.3,82.7,18.5,0.0,318.5,42.1,77.7,3.9,-6.9
